   1.0100000e+02   4.8778301e-01   4.0902561e-01   6.5255557e-02   2.2226010e-02   0.0000000e+00   5.4687842e-02   4.9123737e-01   5.6812135e-01
   1.0600000e+02   4.8745438e-01   4.0811089e-01   6.6448459e-02   2.2272806e-02   0.0000000e+00   5.6737193e-02   4.9257525e-01   5.7050041e-01
   1.1100000e+02   4.8698732e-01   4.0712111e-01   6.7542737e-02   2.2284755e-02   0.0000000e+00   5.8699921e-02   4.9377597e-01   5.7263493e-01
   1.1600000e+02   4.8639709e-01   4.0606011e-01   6.8548964e-02   2.2266762e-02   0.0000000e+00   6.0578712e-02   4.9486834e-01   5.7456957e-01
   1.2100000e+02   4.8569580e-01   4.0493054e-01   6.9476462e-02   2.2223068e-02   0.0000000e+00   6.2376270e-02   4.9587585e-01   5.7634175e-01
   1.2600000e+02   4.8489308e-01   4.0373420e-01   7.0333458e-02   2.2157339e-02   0.0000000e+00   6.4095294e-02   4.9681776e-01   5.7798296e-01
   1.3100000e+02   4.8399648e-01   4.0247214e-01   7.1127218e-02   2.2072750e-02   0.0000000e+00   6.5738471e-02   4.9770992e-01   5.7951975e-01
   1.3600000e+02   4.8301194e-01   4.0114485e-01   7.1864168e-02   2.1972057e-02   0.0000000e+00   6.7308467e-02   4.9856548e-01   5.8097462e-01
   1.4100000e+02   4.8194400e-01   3.9975239e-01   7.2549992e-02   2.1857650e-02   0.0000000e+00   6.8807913e-02   4.9939538e-01   5.8236668e-01
   1.4600000e+02   4.8079610e-01   3.9829440e-01   7.3189731e-02   2.1731608e-02   0.0000000e+00   7.0239402e-02   5.0020877e-01   5.8371223e-01
   1.5100000e+02   4.7957078e-01   3.9677027e-01   7.3787852e-02   2.1595741e-02   0.0000000e+00   7.1605484e-02   5.0101339e-01   5.8502520e-01
   1.5600000e+02   4.7826979e-01   3.9517910e-01   7.4348327e-02   2.1451623e-02   0.0000000e+00   7.2908656e-02   5.0181580e-01   5.8631758e-01
   1.6100000e+02   4.7689426e-01   3.9351984e-01   7.4874685e-02   2.1300629e-02   0.0000000e+00   7.4151365e-02   5.0262161e-01   5.8759971e-01
   1.6600000e+02   4.7544484e-01   3.9179127e-01   7.5370069e-02   2.1143957e-02   0.0000000e+00   7.5336001e-02   5.0343565e-01   5.8888053e-01
   1.7100000e+02   4.7392172e-01   3.8999205e-01   7.5837281e-02   2.0982656e-02   0.0000000e+00   7.6464893e-02   5.0426213e-01   5.9016785e-01
   1.7600000e+02   4.7232479e-01   3.8812078e-01   7.6278819e-02   2.0817640e-02   0.0000000e+00   7.7540310e-02   5.0510473e-01   5.9146851e-01
   1.8100000e+02   4.7065364e-01   3.8617602e-01   7.6696919e-02   2.0649709e-02   0.0000000e+00   7.8564461e-02   5.0596670e-01   5.9278851e-01
   1.8600000e+02   4.6890769e-01   3.8415632e-01   7.7093579e-02   2.0479564e-02   0.0000000e+00   7.9539489e-02   5.0685097e-01   5.9413319e-01
   1.9100000e+02   4.6708619e-01   3.8206022e-01   7.7470588e-02   2.0307818e-02   0.0000000e+00   8.0467474e-02   5.0776016e-01   5.9550728e-01
   1.9600000e+02   4.6518831e-01   3.7988635e-01   7.7829551e-02   2.0135007e-02   0.0000000e+00   8.1350431e-02   5.0869664e-01   5.9691502e-01
   2.0100000e+02   4.6321318e-01   3.7763337e-01   7.8171911e-02   1.9961601e-02   0.0000000e+00   8.2190311e-02   5.0966260e-01   5.9836025e-01
   2.0600000e+02   4.6115990e-01   3.7530008e-01   7.8498961e-02   1.9788012e-02   0.0000000e+00   8.2989002e-02   5.1066004e-01   5.9984642e-01
   2.1100000e+02   4.5902763e-01   3.7288539e-01   7.8811868e-02   1.9614599e-02   0.0000000e+00   8.3748328e-02   5.1169084e-01   6.0137667e-01
   2.1600000e+02   4.5681559e-01   3.7038837e-01   7.9111682e-02   1.9441678e-02   0.0000000e+00   8.4470048e-02   5.1275672e-01   6.0295385e-01
   2.2100000e+02   4.5452312e-01   3.6780830e-01   7.9399351e-02   1.9269523e-02   0.0000000e+00   8.5155862e-02   5.1385932e-01   6.0458058e-01
   2.2600000e+02   4.5214970e-01   3.6514464e-01   7.9675731e-02   1.9098375e-02   0.0000000e+00   8.5807405e-02   5.1500015e-01   6.0625925e-01
   2.3100000e+02   4.4969501e-01   3.6239712e-01   7.9941597e-02   1.8928444e-02   0.0000000e+00   8.6426255e-02   5.1618063e-01   6.0799201e-01
   2.3600000e+02   4.4715892e-01   3.5956571e-01   8.0197648e-02   1.8759912e-02   0.0000000e+00   8.7013930e-02   5.1740208e-01   6.0978085e-01
   2.4100000e+02   4.4454155e-01   3.5665069e-01   8.0444523e-02   1.8592936e-02   0.0000000e+00   8.7571888e-02   5.1866575e-01   6.1162755e-01
   2.4600000e+02   4.4184330e-01   3.5365264e-01   8.0682797e-02   1.8427655e-02   0.0000000e+00   8.8101534e-02   5.1997277e-01   6.1353370e-01
   2.5100000e+02   4.3906486e-01   3.5057249e-01   8.0912996e-02   1.8264186e-02   0.0000000e+00   8.8604214e-02   5.2132418e-01   6.1550070e-01
   2.5600000e+02   4.3620722e-01   3.4741148e-01   8.1135599e-02   1.8102631e-02   0.0000000e+00   8.9081223e-02   5.2272093e-01   6.1752977e-01
   2.6100000e+02   4.3327174e-01   3.4417126e-01   8.1351041e-02   1.7943074e-02   0.0000000e+00   8.9533801e-02   5.2416385e-01   6.1962192e-01
   2.6600000e+02   4.3026010e-01   3.4085383e-01   8.1559723e-02   1.7785590e-02   0.0000000e+00   8.9963140e-02   5.2565366e-01   6.2177799e-01
   2.7100000e+02   4.2717435e-01   3.3746156e-01   8.1762008e-02   1.7630238e-02   0.0000000e+00   9.0370380e-02   5.2719098e-01   6.2399857e-01
   2.7600000e+02   4.2401691e-01   3.3399722e-01   8.1958231e-02   1.7477070e-02   0.0000000e+00   9.0756614e-02   5.2877627e-01   6.2628407e-01
   2.8100000e+02   4.2079056e-01   3.3046395e-01   8.2148701e-02   1.7326124e-02   0.0000000e+00   9.1122887e-02   5.3040989e-01   6.2863467e-01
   2.8600000e+02   4.1749844e-01   3.2686524e-01   8.2333699e-02   1.7177433e-02   0.0000000e+00   9.1470200e-02   5.3209205e-01   6.3105032e-01
   2.9100000e+02   4.1414405e-01   3.2320495e-01   8.2513489e-02   1.7031021e-02   0.0000000e+00   9.1799510e-02   5.3382281e-01   6.3353073e-01
   2.9600000e+02   4.1073121e-01   3.1948729e-01   8.2688310e-02   1.6886903e-02   0.0000000e+00   9.2111731e-02   5.3560210e-01   6.3607537e-01
   3.0100000e+02   4.0726407e-01   3.1571674e-01   8.2858387e-02   1.6745091e-02   0.0000000e+00   9.2407737e-02   5.3742966e-01   6.3868348e-01
   3.0600000e+02   4.0374707e-01   3.1189810e-01   8.3023928e-02   1.6605588e-02   0.0000000e+00   9.2688361e-02   5.3930510e-01   6.4135403e-01
   3.1100000e+02   4.0018489e-01   3.0803639e-01   8.3185126e-02   1.6468394e-02   0.0000000e+00   9.2954399e-02   5.4122786e-01   6.4408576e-01
   3.1600000e+02   3.9658246e-01   3.0413686e-01   8.3342161e-02   1.6333503e-02   0.0000000e+00   9.3206609e-02   5.4319722e-01   6.4687716e-01
   3.2100000e+02   3.9294489e-01   3.0020493e-01   8.3495204e-02   1.6200906e-02   0.0000000e+00   9.3445714e-02   5.4521229e-01   6.4972647e-01
   3.2600000e+02   3.8927742e-01   2.9624614e-01   8.3644412e-02   1.6070587e-02   0.0000000e+00   9.3672402e-02   5.4727202e-01   6.5263169e-01
   3.3100000e+02   3.8558543e-01   2.9226612e-01   8.3789934e-02   1.5942530e-02   0.0000000e+00   9.3887328e-02   5.4937522e-01   6.5559061e-01
   3.3600000e+02   3.8187435e-01   2.8827056e-01   8.3931911e-02   1.5816713e-02   0.0000000e+00   9.4091117e-02   5.5152052e-01   6.5860079e-01
   3.4100000e+02   3.7814961e-01   2.8426512e-01   8.4070475e-02   1.5693114e-02   0.0000000e+00   9.4284360e-02   5.5370643e-01   6.6165957e-01
   3.4600000e+02   3.7441666e-01   2.8025544e-01   8.4205751e-02   1.5571705e-02   0.0000000e+00   9.4467620e-02   5.5593130e-01   6.6476412e-01
   3.5100000e+02   3.7068084e-01   2.7624706e-01   8.4337859e-02   1.5452459e-02   0.0000000e+00   9.4641433e-02   5.5819336e-01   6.6791144e-01
   3.5600000e+02   3.6694744e-01   2.7224541e-01   8.4466911e-02   1.5335344e-02   0.0000000e+00   9.4806305e-02   5.6049073e-01   6.7109836e-01
   3.6100000e+02   3.6322158e-01   2.6825576e-01   8.4593015e-02   1.5220328e-02   0.0000000e+00   9.4962718e-02   5.6282139e-01   6.7432158e-01
   3.6600000e+02   3.5950821e-01   2.6428316e-01   8.4716274e-02   1.5107377e-02   0.0000000e+00   9.5111129e-02   5.6518326e-01   6.7757768e-01
   3.7100000e+02   3.5581210e-01   2.6033249e-01   8.4836785e-02   1.4996456e-02   0.0000000e+00   9.5251970e-02   5.6757416e-01   6.8086316e-01
   3.7600000e+02   3.5213780e-01   2.5640835e-01   8.4954643e-02   1.4887528e-02   0.0000000e+00   9.5385650e-02   5.6999185e-01   6.8417444e-01
   3.8100000e+02   3.4848958e-01   2.5251509e-01   8.5069936e-02   1.4780555e-02   0.0000000e+00   9.5512557e-02   5.7243402e-01   6.8750790e-01
   3.8600000e+02   3.4487148e-01   2.4865676e-01   8.5182751e-02   1.4675500e-02   0.0000000e+00   9.5633057e-02   5.7489832e-01   6.9085990e-01
   3.9100000e+02   3.4128726e-01   2.4483715e-01   8.5293171e-02   1.4572323e-02   0.0000000e+00   9.5747497e-02   5.7738238e-01   6.9422679e-01
   3.9600000e+02   3.3774039e-01   2.4105974e-01   8.5401275e-02   1.4470985e-02   0.0000000e+00   9.5856204e-02   5.7988382e-01   6.9760493e-01
   4.0100000e+02   3.3423405e-01   2.3732768e-01   8.5507138e-02   1.4371447e-02   0.0000000e+00   9.5959488e-02   5.8240025e-01   7.0099073e-01
   4.0600000e+02   3.3077114e-01   2.3364385e-01   8.5610834e-02   1.4273669e-02   0.0000000e+00   9.6057642e-02   5.8492928e-01   7.0438065e-01
   4.1100000e+02   3.2735426e-01   2.3001082e-01   8.5712434e-02   1.4177610e-02   0.0000000e+00   9.6150940e-02   5.8746857e-01   7.0777124e-01
   4.1600000e+02   3.2398572e-01   2.2643085e-01   8.5812006e-02   1.4083233e-02   0.0000000e+00   9.6239643e-02   5.9001579e-01   7.1115912e-01
   4.2100000e+02   3.2066756e-01   2.2290593e-01   8.5909613e-02   1.3990496e-02   0.0000000e+00   9.6323998e-02   5.9256866e-01   7.1454103e-01
   4.2600000e+02   3.1740156e-01   2.1943775e-01   8.6005321e-02   1.3899361e-02   0.0000000e+00   9.6404234e-02   5.9512495e-01   7.1791383e-01
   4.3100000e+02   3.1418923e-01   2.1602776e-01   8.6099188e-02   1.3809789e-02   0.0000000e+00   9.6480571e-02   5.9768251e-01   7.2127448e-01
   4.3600000e+02   3.1103181e-01   2.1267713e-01   8.6191274e-02   1.3721741e-02   0.0000000e+00   9.6553215e-02   6.0023923e-01   7.2462010e-01
   4.4100000e+02   3.0793034e-01   2.0938681e-01   8.6281634e-02   1.3635181e-02   0.0000000e+00   9.6622359e-02   6.0279310e-01   7.2794797e-01
   4.4600000e+02   3.0488563e-01   2.0615751e-01   8.6370324e-02   1.3550069e-02   0.0000000e+00   9.6688186e-02   6.0534218e-01   7.3125549e-01
   4.5100000e+02   3.0189828e-01   2.0298974e-01   8.6457394e-02   1.3466371e-02   0.0000000e+00   9.6750868e-02   6.0788460e-01   7.3454023e-01
   4.5600000e+02   2.9896869e-01   1.9988380e-01   8.6542895e-02   1.3384049e-02   0.0000000e+00   9.6810568e-02   6.1041860e-01   7.3779990e-01
   4.6100000e+02   2.9609709e-01   1.9683983e-01   8.6626877e-02   1.3303069e-02   0.0000000e+00   9.6867439e-02   6.1294249e-01   7.4103240e-01
   4.6600000e+02   2.9328355e-01   1.9385778e-01   8.6709384e-02   1.3223397e-02   0.0000000e+00   9.6921624e-02   6.1545469e-01   7.4423576e-01
   4.7100000e+02   2.9052799e-01   1.9093748e-01   8.6790464e-02   1.3144997e-02   0.0000000e+00   9.6973259e-02   6.1795370e-01   7.4740818e-01
   4.7600000e+02   2.8783019e-01   1.8807860e-01   8.6870158e-02   1.3067837e-02   0.0000000e+00   9.7022472e-02   6.2043812e-01   7.5054801e-01
   4.8100000e+02   2.8518981e-01   1.8528069e-01   8.6948509e-02   1.2991886e-02   0.0000000e+00   9.7069383e-02   6.2290663e-01   7.5365375e-01
   4.8600000e+02   2.8260641e-01   1.8254321e-01   8.7025557e-02   1.2917111e-02   0.0000000e+00   9.7114106e-02   6.2535801e-01   7.5672405e-01
   4.9100000e+02   2.8007943e-01   1.7986549e-01   8.7101341e-02   1.2843482e-02   0.0000000e+00   9.7156748e-02   6.2779113e-01   7.5975770e-01
   4.9600000e+02   2.7760826e-01   1.7724680e-01   8.7175898e-02   1.2770969e-02   0.0000000e+00   9.7197409e-02   6.3020495e-01   7.6275365e-01
   5.0100000e+02   2.7519218e-01   1.7468634e-01   8.7249265e-02   1.2699543e-02   0.0000000e+00   9.7236184e-02   6.3259851e-01   7.6571094e-01
   5.0600000e+02   2.7283043e-01   1.7218322e-01   8.7321476e-02   1.2629176e-02   0.0000000e+00   9.7273163e-02   6.3497093e-01   7.6862878e-01
   5.1100000e+02   2.7052217e-01   1.6973651e-01   8.7392564e-02   1.2559840e-02   0.0000000e+00   9.7308430e-02   6.3732142e-01   7.7150647e-01
   5.1600000e+02   2.6826653e-01   1.6734524e-01   8.7462562e-02   1.2491509e-02   0.0000000e+00   9.7342065e-02   6.3964925e-01   7.7434344e-01
   5.2100000e+02   2.6606260e-01   1.6500840e-01   8.7531501e-02   1.2424156e-02   0.0000000e+00   9.7374142e-02   6.4195380e-01   7.7713923e-01
   5.2600000e+02   2.6390943e-01   1.6272493e-01   8.7599411e-02   1.2357757e-02   0.0000000e+00   9.7404733e-02   6.4423447e-01   7.7989346e-01
   5.3100000e+02   2.6180606e-01   1.6049376e-01   8.7666320e-02   1.2292288e-02   0.0000000e+00   9.7433905e-02   6.4649077e-01   7.8260587e-01
   5.3600000e+02   2.5975147e-01   1.5831381e-01   8.7732258e-02   1.2227724e-02   0.0000000e+00   9.7461719e-02   6.4872226e-01   7.8527628e-01
   5.4100000e+02   2.5774468e-01   1.5618398e-01   8.7797250e-02   1.2164042e-02   0.0000000e+00   9.7488237e-02   6.5092854e-01   7.8790460e-01
   5.4600000e+02   2.5578466e-01   1.5410315e-01   8.7861322e-02   1.2101221e-02   0.0000000e+00   9.7513514e-02   6.5310931e-01   7.9049079e-01
   5.5100000e+02   2.5387038e-01   1.5207021e-01   8.7924500e-02   1.2039238e-02   0.0000000e+00   9.7537603e-02   6.5526428e-01   7.9303492e-01
   5.5600000e+02   2.5200082e-01   1.5008405e-01   8.7986807e-02   1.1978073e-02   0.0000000e+00   9.7560555e-02   6.5739325e-01   7.9553709e-01
   5.6100000e+02   2.5017496e-01   1.4814356e-01   8.8048267e-02   1.1917706e-02   0.0000000e+00   9.7582417e-02   6.5949604e-01   7.9799748e-01
   5.6600000e+02   2.4839178e-01   1.4624764e-01   8.8108902e-02   1.1858116e-02   0.0000000e+00   9.7603233e-02   6.6157251e-01   8.0041632e-01
   5.7100000e+02   2.4665027e-01   1.4439519e-01   8.8168734e-02   1.1799285e-02   0.0000000e+00   9.7623046e-02   6.6362260e-01   8.0279390e-01
   5.7600000e+02   2.4494941e-01   1.4258513e-01   8.8227784e-02   1.1741195e-02   0.0000000e+00   9.7641896e-02   6.6564624e-01   8.0513053e-01
   5.8100000e+02   2.4328822e-01   1.4081639e-01   8.8286071e-02   1.1683827e-02   0.0000000e+00   9.7659822e-02   6.6764344e-01   8.0742659e-01
   5.8600000e+02   2.4166573e-01   1.3908792e-01   8.8343615e-02   1.1627164e-02   0.0000000e+00   9.7676858e-02   6.6961421e-01   8.0968246e-01
   5.9100000e+02   2.4008095e-01   1.3739868e-01   8.8400435e-02   1.1571189e-02   0.0000000e+00   9.7693040e-02   6.7155861e-01   8.1189860e-01
   5.9600000e+02   2.3853296e-01   1.3574766e-01   8.8456550e-02   1.1515887e-02   0.0000000e+00   9.7708398e-02   6.7347671e-01   8.1407546e-01
   6.0100000e+02   2.3702081e-01   1.3413386e-01   8.8511976e-02   1.1461240e-02   0.0000000e+00   9.7722964e-02   6.7536864e-01   8.1621353e-01
   6.0600000e+02   2.3554359e-01   1.3255629e-01   8.8566730e-02   1.1407235e-02   0.0000000e+00   9.7736767e-02   6.7723451e-01   8.1831331e-01
   6.1100000e+02   2.3410041e-01   1.3101399e-01   8.8620829e-02   1.1353856e-02   0.0000000e+00   9.7749833e-02   6.7907448e-01   8.2037536e-01
   6.1600000e+02   2.3269038e-01   1.2950604e-01   8.8674289e-02   1.1301088e-02   0.0000000e+00   9.7762190e-02   6.8088872e-01   8.2240019e-01
   6.2100000e+02   2.3131265e-01   1.2803151e-01   8.8727125e-02   1.1248919e-02   0.0000000e+00   9.7773860e-02   6.8267743e-01   8.2438839e-01
   6.2600000e+02   2.2996638e-01   1.2658950e-01   8.8779351e-02   1.1197334e-02   0.0000000e+00   9.7784869e-02   6.8444081e-01   8.2634052e-01
   6.3100000e+02   2.2865075e-01   1.2517914e-01   8.8830982e-02   1.1146320e-02   0.0000000e+00   9.7795237e-02   6.8617909e-01   8.2825716e-01
   6.3600000e+02   2.2736496e-01   1.2379959e-01   8.8882032e-02   1.1095866e-02   0.0000000e+00   9.7804986e-02   6.8789250e-01   8.3013890e-01
   6.4100000e+02   2.2610823e-01   1.2245001e-01   8.8932514e-02   1.1045957e-02   0.0000000e+00   9.7814136e-02   6.8958128e-01   8.3198633e-01
   6.4600000e+02   2.2487980e-01   1.2112958e-01   8.8982441e-02   1.0996584e-02   0.0000000e+00   9.7822706e-02   6.9124570e-01   8.3380005e-01
   6.5100000e+02   2.2367894e-01   1.1983754e-01   8.9031825e-02   1.0947733e-02   0.0000000e+00   9.7830714e-02   6.9288602e-01   8.3558066e-01
   6.5600000e+02   2.2250491e-01   1.1857310e-01   8.9080679e-02   1.0899394e-02   0.0000000e+00   9.7838176e-02   6.9450251e-01   8.3732876e-01
   6.6100000e+02   2.2135702e-01   1.1733552e-01   8.9129013e-02   1.0851556e-02   0.0000000e+00   9.7845109e-02   6.9609545e-01   8.3904496e-01
   6.6600000e+02   2.2023459e-01   1.1612408e-01   8.9176841e-02   1.0804208e-02   0.0000000e+00   9.7851529e-02   6.9766514e-01   8.4072984e-01
   6.7100000e+02   2.1913694e-01   1.1493808e-01   8.9224172e-02   1.0757341e-02   0.0000000e+00   9.7857449e-02   6.9921187e-01   8.4238400e-01
   6.7600000e+02   2.1806344e-01   1.1377682e-01   8.9271017e-02   1.0710943e-02   0.0000000e+00   9.7862885e-02   7.0073592e-01   8.4400805e-01
   6.8100000e+02   2.1701346e-01   1.1263965e-01   8.9317387e-02   1.0665007e-02   0.0000000e+00   9.7867849e-02   7.0223761e-01   8.4560255e-01
   6.8600000e+02   2.1598638e-01   1.1152592e-01   8.9363291e-02   1.0619521e-02   0.0000000e+00   9.7872353e-02   7.0371723e-01   8.4716810e-01
   6.9100000e+02   2.1498161e-01   1.1043500e-01   8.9408739e-02   1.0574478e-02   0.0000000e+00   9.7876410e-02   7.0517508e-01   8.4870528e-01
   6.9600000e+02   2.1399858e-01   1.0936628e-01   8.9453741e-02   1.0529868e-02   0.0000000e+00   9.7880031e-02   7.0661148e-01   8.5021464e-01
   7.0100000e+02   2.1303672e-01   1.0831917e-01   8.9498306e-02   1.0485683e-02   0.0000000e+00   9.7883227e-02   7.0802673e-01   8.5169676e-01
   7.0600000e+02   2.1209550e-01   1.0729310e-01   8.9542442e-02   1.0441915e-02   0.0000000e+00   9.7886008e-02   7.0942114e-01   8.5315220e-01
   7.1100000e+02   2.1117437e-01   1.0628751e-01   8.9586158e-02   1.0398554e-02   0.0000000e+00   9.7888384e-02   7.1079501e-01   8.5458149e-01
   7.1600000e+02   2.1027284e-01   1.0530186e-01   8.9629463e-02   1.0355594e-02   0.0000000e+00   9.7890363e-02   7.1214865e-01   8.5598518e-01
   7.2100000e+02   2.0939039e-01   1.0433563e-01   8.9672365e-02   1.0313027e-02   0.0000000e+00   9.7891956e-02   7.1348236e-01   8.5736380e-01
   7.2600000e+02   2.0852655e-01   1.0338830e-01   8.9714870e-02   1.0270846e-02   0.0000000e+00   9.7893170e-02   7.1479645e-01   8.5871788e-01
   7.3100000e+02   2.0768085e-01   1.0245939e-01   8.9756988e-02   1.0229043e-02   0.0000000e+00   9.7894014e-02   7.1609123e-01   8.6004793e-01
   7.3600000e+02   2.0685282e-01   1.0154841e-01   8.9798725e-02   1.0187610e-02   0.0000000e+00   9.7894494e-02   7.1736698e-01   8.6135445e-01
   7.4100000e+02   2.0604203e-01   1.0065490e-01   8.9840089e-02   1.0146543e-02   0.0000000e+00   9.7894618e-02   7.1862401e-01   8.6263794e-01
   7.4600000e+02   2.0524805e-01   9.9778413e-02   8.9881087e-02   1.0105833e-02   0.0000000e+00   9.7894393e-02   7.1986262e-01   8.6389889e-01
   7.5100000e+02   2.0447046e-01   9.8918507e-02   8.9921725e-02   1.0065474e-02   0.0000000e+00   9.7893826e-02   7.2108309e-01   8.6513777e-01
   7.5600000e+02   2.0370885e-01   9.8074759e-02   8.9962010e-02   1.0025460e-02   0.0000000e+00   9.7892922e-02   7.2228572e-01   8.6635505e-01
   7.6100000e+02   2.0296283e-01   9.7246757e-02   9.0001948e-02   9.9857849e-03   0.0000000e+00   9.7891687e-02   7.2347079e-01   8.6755120e-01
   7.6600000e+02   2.0223201e-01   9.6434102e-02   9.0041546e-02   9.9464428e-03   0.0000000e+00   9.7890128e-02   7.2463860e-01   8.6872667e-01
   7.7100000e+02   2.0151603e-01   9.5636407e-02   9.0080810e-02   9.9074277e-03   0.0000000e+00   9.7888249e-02   7.2578941e-01   8.6988189e-01
   7.7600000e+02   2.0081452e-01   9.4853296e-02   9.0119745e-02   9.8687340e-03   0.0000000e+00   9.7886055e-02   7.2692350e-01   8.7101729e-01
   7.8100000e+02   2.0012714e-01   9.4084404e-02   9.0158358e-02   9.8303562e-03   0.0000000e+00   9.7883552e-02   7.2804116e-01   8.7213331e-01
   7.8600000e+02   1.9945354e-01   9.3329377e-02   9.0196654e-02   9.7922890e-03   0.0000000e+00   9.7880743e-02   7.2914264e-01   8.7323035e-01
   7.9100000e+02   1.9879339e-01   9.2587872e-02   9.0234639e-02   9.7545271e-03   0.0000000e+00   9.7877632e-02   7.3022822e-01   8.7430882e-01
   7.9600000e+02   1.9814637e-01   9.1859556e-02   9.0272317e-02   9.7170655e-03   0.0000000e+00   9.7874225e-02   7.3129816e-01   8.7536912e-01
   8.0100000e+02   1.9751217e-01   9.1144104e-02   9.0309694e-02   9.6798991e-03   0.0000000e+00   9.7870524e-02   7.3235272e-01   8.7641163e-01
   8.0600000e+02   1.9689049e-01   9.0441204e-02   9.0346776e-02   9.6430231e-03   0.0000000e+00   9.7866534e-02   7.3339214e-01   8.7743673e-01
   8.1100000e+02   1.9628103e-01   8.9750550e-02   9.0383566e-02   9.6064329e-03   0.0000000e+00   9.7862257e-02   7.3441670e-01   8.7844480e-01
   8.1600000e+02   1.9568350e-01   8.9071846e-02   9.0420070e-02   9.5701237e-03   0.0000000e+00   9.7857697e-02   7.3542662e-01   8.7943619e-01
   8.2100000e+02   1.9509764e-01   8.8404806e-02   9.0456292e-02   9.5340912e-03   0.0000000e+00   9.7852857e-02   7.3642216e-01   8.8041126e-01
   8.2600000e+02   1.9452315e-01   8.7749149e-02   9.0492237e-02   9.4983310e-03   0.0000000e+00   9.7847740e-02   7.3740355e-01   8.8137036e-01
   8.3100000e+02   1.9395980e-01   8.7104606e-02   9.0527910e-02   9.4628388e-03   0.0000000e+00   9.7842348e-02   7.3837104e-01   8.8231382e-01
   8.3600000e+02   1.9340731e-01   8.6470912e-02   9.0563314e-02   9.4276103e-03   0.0000000e+00   9.7836685e-02   7.3932484e-01   8.8324198e-01
   8.4100000e+02   1.9286544e-01   8.5847814e-02   9.0598454e-02   9.3926416e-03   0.0000000e+00   9.7830751e-02   7.4026520e-01   8.8415515e-01
   8.4600000e+02   1.9233394e-01   8.5235062e-02   9.0633334e-02   9.3579288e-03   0.0000000e+00   9.7824550e-02   7.4119234e-01   8.8505366e-01
