   1.8000000e+01   1.2212141e-01   6.4391574e-02   3.9828589e-02   0.0000000e+00   0.0000000e+00   3.2576405e-02   1.1759804e-01   1.7579848e-01
   1.9000000e+01   1.2708487e-01   6.4893803e-02   4.3446746e-02   0.0000000e+00   0.0000000e+00   3.5193050e-02   1.2196828e-01   1.8474126e-01
   2.0000000e+01   1.3187636e-01   6.5264795e-02   4.7102456e-02   0.0000000e+00   0.0000000e+00   3.7799485e-02   1.2614335e-01   1.9346314e-01
   2.1000000e+01   1.3650338e-01   6.5520382e-02   5.0786486e-02   0.0000000e+00   0.0000000e+00   4.0390260e-02   1.3013321e-01   2.0196616e-01
   2.2000000e+01   1.4097292e-01   6.5674494e-02   5.4490485e-02   0.0000000e+00   0.0000000e+00   4.2960711e-02   1.3394722e-01   2.1025308e-01
   2.3000000e+01   1.4529157e-01   6.5739414e-02   5.8206893e-02   0.0000000e+00   0.0000000e+00   4.5506851e-02   1.3759418e-01   2.1832720e-01
   2.4000000e+01   1.4946551e-01   6.5725998e-02   6.1928874e-02   0.0000000e+00   0.0000000e+00   4.8025288e-02   1.4108241e-01   2.2619228e-01
   2.5000000e+01   1.5350058e-01   6.5643857e-02   6.5650248e-02   0.0000000e+00   0.0000000e+00   5.0513149e-02   1.4441970e-01   2.3385239e-01
   2.6000000e+01   1.5740228e-01   6.5501512e-02   6.9365431e-02   0.0000000e+00   0.0000000e+00   5.2968011e-02   1.4761342e-01   2.4131181e-01
   2.7000000e+01   1.6117581e-01   6.5306534e-02   7.3069387e-02   0.0000000e+00   0.0000000e+00   5.5387851e-02   1.5067051e-01   2.4857500e-01
   2.8000000e+01   1.6482612e-01   6.5065658e-02   7.6757571e-02   0.0000000e+00   0.0000000e+00   5.7770994e-02   1.5359752e-01   2.5564653e-01
   2.9000000e+01   1.6835787e-01   6.4784878e-02   8.0425895e-02   0.0000000e+00   0.0000000e+00   6.0116068e-02   1.5640063e-01   2.6253103e-01
   3.0000000e+01   1.7177553e-01   6.4469540e-02   8.4070682e-02   0.0000000e+00   0.0000000e+00   6.2421972e-02   1.5908568e-01   2.6923313e-01
   3.1000000e+01   1.7508332e-01   6.4124413e-02   8.7688632e-02   0.0000000e+00   0.0000000e+00   6.4687842e-02   1.6165821e-01   2.7575748e-01
   3.2000000e+01   1.7828527e-01   6.3753755e-02   9.1276792e-02   0.0000000e+00   0.0000000e+00   6.6913019e-02   1.6412342e-01   2.8210869e-01
   3.3000000e+01   1.8138523e-01   6.3361371e-02   9.4832523e-02   0.0000000e+00   0.0000000e+00   6.9097028e-02   1.6648627e-01   2.8829131e-01
   3.4000000e+01   1.8438685e-01   6.2950660e-02   9.8353475e-02   0.0000000e+00   0.0000000e+00   7.1239555e-02   1.6875142e-01   2.9430985e-01
   3.5000000e+01   1.8729364e-01   6.2524662e-02   1.0183756e-01   0.0000000e+00   0.0000000e+00   7.3340426e-02   1.7092332e-01   3.0016871e-01
   3.6000000e+01   1.9010896e-01   6.2086095e-02   1.0528294e-01   0.0000000e+00   0.0000000e+00   7.5399593e-02   1.7300617e-01   3.0587224e-01
   3.7000000e+01   1.9283599e-01   6.1637388e-02   1.0868798e-01   0.0000000e+00   0.0000000e+00   7.7417113e-02   1.7500395e-01   3.1142468e-01
   3.8000000e+01   1.9547782e-01   6.1180714e-02   1.1205126e-01   0.0000000e+00   0.0000000e+00   7.9393142e-02   1.7692044e-01   3.1683017e-01
   3.9000000e+01   1.9803739e-01   6.0718012e-02   1.1537156e-01   0.0000000e+00   0.0000000e+00   8.1327917e-02   1.7875924e-01   3.2209278e-01
   4.0000000e+01   2.0051750e-01   6.0251016e-02   1.1864780e-01   0.0000000e+00   0.0000000e+00   8.3221748e-02   1.8052375e-01   3.2721644e-01
   4.1000000e+01   2.0292087e-01   5.9781270e-02   1.2187908e-01   0.0000000e+00   0.0000000e+00   8.5075009e-02   1.8221722e-01   3.3220502e-01
   4.2000000e+01   2.0525010e-01   5.9310152e-02   1.2506462e-01   0.0000000e+00   0.0000000e+00   8.6888125e-02   1.8384273e-01   3.3706224e-01
   4.3000000e+01   2.0750767e-01   5.8838889e-02   1.2820379e-01   0.0000000e+00   0.0000000e+00   8.8661573e-02   1.8540321e-01   3.4179176e-01
   4.4000000e+01   2.0969599e-01   5.8368571e-02   1.3129608e-01   0.0000000e+00   0.0000000e+00   9.0395868e-02   1.8690144e-01   3.4639713e-01
   4.5000000e+01   2.1181735e-01   5.7900163e-02   1.3434107e-01   0.0000000e+00   0.0000000e+00   9.2091557e-02   1.8834009e-01   3.5088177e-01
   4.6000000e+01   2.1387398e-01   5.7434523e-02   1.3733845e-01   0.0000000e+00   0.0000000e+00   9.3749221e-02   1.8972167e-01   3.5524905e-01
   4.7000000e+01   2.1586801e-01   5.6972406e-02   1.4028802e-01   0.0000000e+00   0.0000000e+00   9.5369461e-02   1.9104861e-01   3.5950220e-01
   4.8000000e+01   2.1780149e-01   5.6514477e-02   1.4318963e-01   0.0000000e+00   0.0000000e+00   9.6952900e-02   1.9232320e-01   3.6364439e-01
   4.9000000e+01   2.1967639e-01   5.6061319e-02   1.4604323e-01   0.0000000e+00   0.0000000e+00   9.8500176e-02   1.9354761e-01   3.6767867e-01
   5.0000000e+01   2.2149463e-01   5.5613441e-02   1.4884884e-01   0.0000000e+00   0.0000000e+00   1.0001194e-01   1.9472396e-01   3.7160802e-01
   5.1000000e+01   2.2325803e-01   5.5171287e-02   1.5160653e-01   0.0000000e+00   0.0000000e+00   1.0148886e-01   1.9585421e-01   3.7543532e-01
   5.2000000e+01   2.2496837e-01   5.4735239e-02   1.5431643e-01   0.0000000e+00   0.0000000e+00   1.0293160e-01   1.9694029e-01   3.7916338e-01
   5.3000000e+01   2.2662735e-01   5.4305624e-02   1.5697874e-01   0.0000000e+00   0.0000000e+00   1.0434083e-01   1.9798400e-01   3.8279491e-01
   5.4000000e+01   2.2823661e-01   5.3882721e-02   1.5959368e-01   0.0000000e+00   0.0000000e+00   1.0571723e-01   1.9898707e-01   3.8633254e-01
   5.5000000e+01   2.2979774e-01   5.3466765e-02   1.6216155e-01   0.0000000e+00   0.0000000e+00   1.0706147e-01   1.9995117e-01   3.8977885e-01
   5.6000000e+01   2.3131228e-01   5.3057948e-02   1.6468265e-01   0.0000000e+00   0.0000000e+00   1.0837424e-01   2.0087787e-01   3.9313630e-01
   5.7000000e+01   2.3278169e-01   5.2656430e-02   1.6715735e-01   0.0000000e+00   0.0000000e+00   1.0965620e-01   2.0176869e-01   3.9640731e-01
   5.8000000e+01   2.3420741e-01   5.2262334e-02   1.6958602e-01   0.0000000e+00   0.0000000e+00   1.1090803e-01   2.0262508e-01   3.9959422e-01
   5.9000000e+01   2.3559081e-01   5.1875757e-02   1.7196909e-01   0.0000000e+00   0.0000000e+00   1.1213039e-01   2.0344842e-01   4.0269930e-01
   6.0000000e+01   2.3693322e-01   5.1496767e-02   1.7430700e-01   0.0000000e+00   0.0000000e+00   1.1332394e-01   2.0424004e-01   4.0572475e-01
   6.1000000e+01   2.3823592e-01   5.1125409e-02   1.7660020e-01   0.0000000e+00   0.0000000e+00   1.1448933e-01   2.0500120e-01   4.0867271e-01
   6.2000000e+01   2.3950016e-01   5.0761708e-02   1.7884920e-01   0.0000000e+00   0.0000000e+00   1.1562721e-01   2.0573311e-01   4.1154525e-01
   6.3000000e+01   2.4072714e-01   5.0405668e-02   1.8105449e-01   0.0000000e+00   0.0000000e+00   1.1673821e-01   2.0643693e-01   4.1434440e-01
   6.4000000e+01   2.4191800e-01   5.0057276e-02   1.8321660e-01   0.0000000e+00   0.0000000e+00   1.1782296e-01   2.0711379e-01   4.1707210e-01
   6.5000000e+01   2.4307388e-01   4.9716505e-02   1.8533605e-01   0.0000000e+00   0.0000000e+00   1.1888208e-01   2.0776473e-01   4.1973027e-01
   6.6000000e+01   2.4419586e-01   4.9383313e-02   1.8741340e-01   0.0000000e+00   0.0000000e+00   1.1991618e-01   2.0839079e-01   4.2232074e-01
   6.7000000e+01   2.4528497e-01   4.9057645e-02   1.8944921e-01   0.0000000e+00   0.0000000e+00   1.2092586e-01   2.0899293e-01   4.2484530e-01
   6.8000000e+01   2.4634224e-01   4.8739438e-02   1.9144404e-01   0.0000000e+00   0.0000000e+00   1.2191170e-01   2.0957211e-01   4.2730571e-01
   6.9000000e+01   2.4736864e-01   4.8428618e-02   1.9339847e-01   0.0000000e+00   0.0000000e+00   1.2287429e-01   2.1012920e-01   4.2970364e-01
   7.0000000e+01   2.4836511e-01   4.8125101e-02   1.9531308e-01   0.0000000e+00   0.0000000e+00   1.2381419e-01   2.1066508e-01   4.3204074e-01
   7.1000000e+01   2.4933257e-01   4.7828799e-02   1.9718846e-01   0.0000000e+00   0.0000000e+00   1.2473195e-01   2.1118057e-01   4.3431862e-01
   7.2000000e+01   2.5027192e-01   4.7539614e-02   1.9902520e-01   0.0000000e+00   0.0000000e+00   1.2562814e-01   2.1167647e-01   4.3653881e-01
   7.3000000e+01   2.5118399e-01   4.7257445e-02   2.0082390e-01   0.0000000e+00   0.0000000e+00   1.2650327e-01   2.1215352e-01   4.3870282e-01
   7.4000000e+01   2.5206963e-01   4.6982186e-02   2.0258514e-01   0.0000000e+00   0.0000000e+00   1.2735787e-01   2.1261246e-01   4.4081213e-01
   7.5000000e+01   2.5292963e-01   4.6713727e-02   2.0430954e-01   0.0000000e+00   0.0000000e+00   1.2819246e-01   2.1305400e-01   4.4286816e-01
   7.6000000e+01   2.5376478e-01   4.6451952e-02   2.0599768e-01   0.0000000e+00   0.0000000e+00   1.2900753e-01   2.1347879e-01   4.4487228e-01
   7.7000000e+01   2.5457581e-01   4.6196747e-02   2.0765017e-01   0.0000000e+00   0.0000000e+00   1.2980358e-01   2.1388748e-01   4.4682586e-01
   7.8000000e+01   2.5536347e-01   4.5947991e-02   2.0926760e-01   0.0000000e+00   0.0000000e+00   1.3058109e-01   2.1428070e-01   4.4873018e-01
   7.9000000e+01   2.5612844e-01   4.5705564e-02   2.1085056e-01   0.0000000e+00   0.0000000e+00   1.3134052e-01   2.1465904e-01   4.5058654e-01
   8.0000000e+01   2.5687143e-01   4.5469344e-02   2.1239965e-01   0.0000000e+00   0.0000000e+00   1.3208233e-01   2.1502306e-01   4.5239616e-01
   8.1000000e+01   2.5759308e-01   4.5239207e-02   2.1391546e-01   0.0000000e+00   0.0000000e+00   1.3280698e-01   2.1537331e-01   4.5416025e-01
   8.2000000e+01   2.5829403e-01   4.5015032e-02   2.1539858e-01   0.0000000e+00   0.0000000e+00   1.3351489e-01   2.1571032e-01   4.5587998e-01
   8.3000000e+01   2.5897490e-01   4.4796692e-02   2.1684958e-01   0.0000000e+00   0.0000000e+00   1.3420649e-01   2.1603459e-01   4.5755649e-01
   8.4000000e+01   2.5963630e-01   4.4584066e-02   2.1826904e-01   0.0000000e+00   0.0000000e+00   1.3488220e-01   2.1634661e-01   4.5919088e-01
   8.5000000e+01   2.6027880e-01   4.4377028e-02   2.1965754e-01   0.0000000e+00   0.0000000e+00   1.3554243e-01   2.1664684e-01   4.6078424e-01
   8.6000000e+01   2.6090296e-01   4.4175457e-02   2.2101565e-01   0.0000000e+00   0.0000000e+00   1.3618757e-01   2.1693574e-01   4.6233762e-01
   8.7000000e+01   2.6150933e-01   4.3979229e-02   2.2234393e-01   0.0000000e+00   0.0000000e+00   1.3681801e-01   2.1721373e-01   4.6385203e-01
   8.8000000e+01   2.6209844e-01   4.3788224e-02   2.2364294e-01   0.0000000e+00   0.0000000e+00   1.3743413e-01   2.1748122e-01   4.6532846e-01
   8.9000000e+01   2.6267080e-01   4.3602320e-02   2.2491322e-01   0.0000000e+00   0.0000000e+00   1.3803628e-01   2.1773861e-01   4.6676790e-01
   9.0000000e+01   2.6322690e-01   4.3421400e-02   2.2615533e-01   0.0000000e+00   0.0000000e+00   1.3862484e-01   2.1798629e-01   4.6817127e-01
   9.1000000e+01   2.6376723e-01   4.3245345e-02   2.2736981e-01   0.0000000e+00   0.0000000e+00   1.3920015e-01   2.1822462e-01   4.6953949e-01
   9.2000000e+01   2.6429224e-01   4.3074039e-02   2.2855719e-01   0.0000000e+00   0.0000000e+00   1.3976255e-01   2.1845396e-01   4.7087345e-01
   9.3000000e+01   2.6480239e-01   4.2907367e-02   2.2971800e-01   0.0000000e+00   0.0000000e+00   1.4031236e-01   2.1867464e-01   4.7217403e-01
   9.4000000e+01   2.6529812e-01   4.2745217e-02   2.3085276e-01   0.0000000e+00   0.0000000e+00   1.4084993e-01   2.1888699e-01   4.7344206e-01
   9.5000000e+01   2.6577985e-01   4.2587476e-02   2.3196197e-01   0.0000000e+00   0.0000000e+00   1.4137555e-01   2.1909132e-01   4.7467838e-01
   9.6000000e+01   2.6624799e-01   4.2434036e-02   2.3304616e-01   0.0000000e+00   0.0000000e+00   1.4188954e-01   2.1928794e-01   4.7588377e-01
   9.7000000e+01   2.6670293e-01   4.2284788e-02   2.3410581e-01   0.0000000e+00   0.0000000e+00   1.4239220e-01   2.1947714e-01   4.7705903e-01
   9.8000000e+01   2.6714507e-01   4.2139627e-02   2.3514143e-01   0.0000000e+00   0.0000000e+00   1.4288380e-01   2.1965919e-01   4.7820491e-01
   9.9000000e+01   2.6757477e-01   4.1998450e-02   2.3615349e-01   0.0000000e+00   0.0000000e+00   1.4336465e-01   2.1983436e-01   4.7932216e-01
   1.0000000e+02   2.6799240e-01   4.1861153e-02   2.3714248e-01   0.0000000e+00   0.0000000e+00   1.4383501e-01   2.2000292e-01   4.8041149e-01
   1.0100000e+02   2.6839831e-01   4.1727637e-02   2.3810887e-01   0.0000000e+00   0.0000000e+00   1.4429516e-01   2.2016511e-01   4.8147360e-01
   1.0200000e+02   2.6879284e-01   4.1597804e-02   2.3905312e-01   0.0000000e+00   0.0000000e+00   1.4474534e-01   2.2032116e-01   4.8250919e-01
   1.0300000e+02   2.6917632e-01   4.1471558e-02   2.3997569e-01   0.0000000e+00   0.0000000e+00   1.4518583e-01   2.2047132e-01   4.8351891e-01
   1.0400000e+02   2.6954907e-01   4.1348806e-02   2.4087703e-01   0.0000000e+00   0.0000000e+00   1.4561686e-01   2.2061580e-01   4.8450341e-01
   1.0500000e+02   2.6991141e-01   4.1229454e-02   2.4175758e-01   0.0000000e+00   0.0000000e+00   1.4603868e-01   2.2075481e-01   4.8546334e-01
   1.0600000e+02   2.7026362e-01   4.1113413e-02   2.4261777e-01   0.0000000e+00   0.0000000e+00   1.4645152e-01   2.2088856e-01   4.8639930e-01
   1.0700000e+02   2.7060601e-01   4.1000596e-02   2.4345805e-01   0.0000000e+00   0.0000000e+00   1.4685560e-01   2.2101725e-01   4.8731189e-01
   1.0800000e+02   2.7093886e-01   4.0890915e-02   2.4427881e-01   0.0000000e+00   0.0000000e+00   1.4725116e-01   2.2114106e-01   4.8820171e-01
   1.0900000e+02   2.7126244e-01   4.0784288e-02   2.4508049e-01   0.0000000e+00   0.0000000e+00   1.4763841e-01   2.2126018e-01   4.8906931e-01
   1.1000000e+02   2.7157703e-01   4.0680631e-02   2.4586349e-01   0.0000000e+00   0.0000000e+00   1.4801756e-01   2.2137478e-01   4.8991526e-01
   1.1100000e+02   2.7188286e-01   4.0579864e-02   2.4662820e-01   0.0000000e+00   0.0000000e+00   1.4838880e-01   2.2148504e-01   4.9074010e-01
   1.1200000e+02   2.7218021e-01   4.0481910e-02   2.4737502e-01   0.0000000e+00   0.0000000e+00   1.4875235e-01   2.2159111e-01   4.9154436e-01
   1.1300000e+02   2.7246931e-01   4.0386692e-02   2.4810434e-01   0.0000000e+00   0.0000000e+00   1.4910840e-01   2.2169315e-01   4.9232854e-01
   1.1400000e+02   2.7275040e-01   4.0294135e-02   2.4881654e-01   0.0000000e+00   0.0000000e+00   1.4945713e-01   2.2179131e-01   4.9309315e-01
   1.1500000e+02   2.7302370e-01   4.0204166e-02   2.4951197e-01   0.0000000e+00   0.0000000e+00   1.4979873e-01   2.2188575e-01   4.9383868e-01
   1.1600000e+02   2.7328945e-01   4.0116715e-02   2.5019103e-01   0.0000000e+00   0.0000000e+00   1.5013337e-01   2.2197659e-01   4.9456560e-01
   1.1700000e+02   2.7354784e-01   4.0031713e-02   2.5085405e-01   0.0000000e+00   0.0000000e+00   1.5046123e-01   2.2206397e-01   4.9527439e-01
   1.1800000e+02   2.7379911e-01   3.9949091e-02   2.5150139e-01   0.0000000e+00   0.0000000e+00   1.5078249e-01   2.2214803e-01   4.9596548e-01
   1.1900000e+02   2.7404344e-01   3.9868784e-02   2.5213340e-01   0.0000000e+00   0.0000000e+00   1.5109729e-01   2.2222888e-01   4.9663933e-01
   1.2000000e+02   2.7428103e-01   3.9790728e-02   2.5275041e-01   0.0000000e+00   0.0000000e+00   1.5140581e-01   2.2230664e-01   4.9729635e-01
   1.2100000e+02   2.7451208e-01   3.9714861e-02   2.5335277e-01   0.0000000e+00   0.0000000e+00   1.5170820e-01   2.2238144e-01   4.9793698e-01
   1.2200000e+02   2.7473677e-01   3.9641122e-02   2.5394078e-01   0.0000000e+00   0.0000000e+00   1.5200461e-01   2.2245338e-01   4.9856162e-01
   1.2300000e+02   2.7495528e-01   3.9569452e-02   2.5451479e-01   0.0000000e+00   0.0000000e+00   1.5229519e-01   2.2252257e-01   4.9917066e-01
   1.2400000e+02   2.7516779e-01   3.9499792e-02   2.5507508e-01   0.0000000e+00   0.0000000e+00   1.5258008e-01   2.2258911e-01   4.9976450e-01
   1.2500000e+02   2.7537446e-01   3.9432088e-02   2.5562198e-01   0.0000000e+00   0.0000000e+00   1.5285942e-01   2.2265311e-01   5.0034351e-01
   1.2600000e+02   2.7557546e-01   3.9366283e-02   2.5615579e-01   0.0000000e+00   0.0000000e+00   1.5313335e-01   2.2271465e-01   5.0090806e-01
   1.2700000e+02   2.7577096e-01   3.9302326e-02   2.5667680e-01   0.0000000e+00   0.0000000e+00   1.5340199e-01   2.2277383e-01   5.0145852e-01
   1.2800000e+02   2.7596109e-01   3.9240164e-02   2.5718529e-01   0.0000000e+00   0.0000000e+00   1.5366549e-01   2.2283074e-01   5.0199523e-01
   1.2900000e+02   2.7614603e-01   3.9179747e-02   2.5768156e-01   0.0000000e+00   0.0000000e+00   1.5392395e-01   2.2288546e-01   5.0251853e-01
   1.3000000e+02   2.7632590e-01   3.9121026e-02   2.5816589e-01   0.0000000e+00   0.0000000e+00   1.5417751e-01   2.2293808e-01   5.0302877e-01
   1.3100000e+02   2.7650087e-01   3.9063952e-02   2.5863853e-01   0.0000000e+00   0.0000000e+00   1.5442628e-01   2.2298867e-01   5.0352625e-01
   1.3200000e+02   2.7667105e-01   3.9008481e-02   2.5909976e-01   0.0000000e+00   0.0000000e+00   1.5467037e-01   2.2303731e-01   5.0401131e-01
   1.3300000e+02   2.7683659e-01   3.8954567e-02   2.5954985e-01   0.0000000e+00   0.0000000e+00   1.5490991e-01   2.2308408e-01   5.0448424e-01
   1.3400000e+02   2.7699761e-01   3.8902165e-02   2.5998904e-01   0.0000000e+00   0.0000000e+00   1.5514499e-01   2.2312904e-01   5.0494536e-01
   1.3500000e+02   2.7715425e-01   3.8851233e-02   2.6041758e-01   0.0000000e+00   0.0000000e+00   1.5537573e-01   2.2317226e-01   5.0539495e-01
   1.3600000e+02   2.7730663e-01   3.8801730e-02   2.6083573e-01   0.0000000e+00   0.0000000e+00   1.5560223e-01   2.2321381e-01   5.0583330e-01
   1.3700000e+02   2.7745485e-01   3.8753615e-02   2.6124373e-01   0.0000000e+00   0.0000000e+00   1.5582458e-01   2.2325375e-01   5.0626070e-01
   1.3800000e+02   2.7759905e-01   3.8706849e-02   2.6164180e-01   0.0000000e+00   0.0000000e+00   1.5604289e-01   2.2329214e-01   5.0667740e-01
   1.3900000e+02   2.7773933e-01   3.8661394e-02   2.6203017e-01   0.0000000e+00   0.0000000e+00   1.5625725e-01   2.2332904e-01   5.0708369e-01
   1.4000000e+02   2.7787580e-01   3.8617213e-02   2.6240908e-01   0.0000000e+00   0.0000000e+00   1.5646776e-01   2.2336450e-01   5.0747981e-01
   1.4100000e+02   2.7800857e-01   3.8574269e-02   2.6277875e-01   0.0000000e+00   0.0000000e+00   1.5667449e-01   2.2339858e-01   5.0786602e-01
   1.4200000e+02   2.7813773e-01   3.8532528e-02   2.6313938e-01   0.0000000e+00   0.0000000e+00   1.5687755e-01   2.2343134e-01   5.0824257e-01
   1.4300000e+02   2.7826340e-01   3.8491955e-02   2.6349119e-01   0.0000000e+00   0.0000000e+00   1.5707702e-01   2.2346282e-01   5.0860969e-01
   1.4400000e+02   2.7838566e-01   3.8452518e-02   2.6383439e-01   0.0000000e+00   0.0000000e+00   1.5727297e-01   2.2349306e-01   5.0896763e-01
   1.4500000e+02   2.7850462e-01   3.8414185e-02   2.6416918e-01   0.0000000e+00   0.0000000e+00   1.5746550e-01   2.2352213e-01   5.0931661e-01
   1.4600000e+02   2.7862036e-01   3.8376923e-02   2.6449575e-01   0.0000000e+00   0.0000000e+00   1.5765467e-01   2.2355005e-01   5.0965685e-01
   1.4700000e+02   2.7873297e-01   3.8340703e-02   2.6481430e-01   0.0000000e+00   0.0000000e+00   1.5784058e-01   2.2357688e-01   5.0998857e-01
   1.4800000e+02   2.7884253e-01   3.8305495e-02   2.6512503e-01   0.0000000e+00   0.0000000e+00   1.5802328e-01   2.2360266e-01   5.1031198e-01
   1.4900000e+02   2.7894914e-01   3.8271271e-02   2.6542811e-01   0.0000000e+00   0.0000000e+00   1.5820285e-01   2.2362742e-01   5.1062729e-01
   1.5000000e+02   2.7905288e-01   3.8238002e-02   2.6572372e-01   0.0000000e+00   0.0000000e+00   1.5837937e-01   2.2365121e-01   5.1093469e-01
   1.5100000e+02   2.7915381e-01   3.8205661e-02   2.6601204e-01   0.0000000e+00   0.0000000e+00   1.5855291e-01   2.2367406e-01   5.1123440e-01
   1.5200000e+02   2.7925203e-01   3.8174223e-02   2.6629325e-01   0.0000000e+00   0.0000000e+00   1.5872352e-01   2.2369600e-01   5.1152659e-01
   1.5300000e+02   2.7934760e-01   3.8143661e-02   2.6656752e-01   0.0000000e+00   0.0000000e+00   1.5889128e-01   2.2371708e-01   5.1181146e-01
   1.5400000e+02   2.7944060e-01   3.8113950e-02   2.6683500e-01   0.0000000e+00   0.0000000e+00   1.5905625e-01   2.2373732e-01   5.1208919e-01
   1.5500000e+02   2.7953110e-01   3.8085068e-02   2.6709587e-01   0.0000000e+00   0.0000000e+00   1.5921849e-01   2.2375676e-01   5.1235995e-01
   1.5600000e+02   2.7961916e-01   3.8056989e-02   2.6735028e-01   0.0000000e+00   0.0000000e+00   1.5937806e-01   2.2377542e-01   5.1262392e-01
   1.5700000e+02   2.7970486e-01   3.8029692e-02   2.6759838e-01   0.0000000e+00   0.0000000e+00   1.5953502e-01   2.2379334e-01   5.1288127e-01
   1.5800000e+02   2.7978826e-01   3.8003154e-02   2.6784033e-01   0.0000000e+00   0.0000000e+00   1.5968943e-01   2.2381055e-01   5.1313216e-01
   1.5900000e+02   2.7986941e-01   3.7977354e-02   2.6807627e-01   0.0000000e+00   0.0000000e+00   1.5984134e-01   2.2382707e-01   5.1337675e-01
   1.6000000e+02   2.7994840e-01   3.7952270e-02   2.6830635e-01   0.0000000e+00   0.0000000e+00   1.5999081e-01   2.2384293e-01   5.1361521e-01
   1.6100000e+02   2.8002526e-01   3.7927883e-02   2.6853070e-01   0.0000000e+00   0.0000000e+00   1.6013789e-01   2.2385815e-01   5.1384767e-01
   1.6200000e+02   2.8010006e-01   3.7904173e-02   2.6874948e-01   0.0000000e+00   0.0000000e+00   1.6028263e-01   2.2387276e-01   5.1407430e-01
   1.6300000e+02   2.8017286e-01   3.7881121e-02   2.6896281e-01   0.0000000e+00   0.0000000e+00   1.6042508e-01   2.2388678e-01   5.1429524e-01
   1.6400000e+02   2.8024371e-01   3.7858708e-02   2.6917082e-01   0.0000000e+00   0.0000000e+00   1.6056529e-01   2.2390023e-01   5.1451063e-01
   1.6500000e+02   2.8031267e-01   3.7836915e-02   2.6937364e-01   0.0000000e+00   0.0000000e+00   1.6070332e-01   2.2391315e-01   5.1472060e-01
   1.6600000e+02   2.8037978e-01   3.7815726e-02   2.6957140e-01   0.0000000e+00   0.0000000e+00   1.6083919e-01   2.2392554e-01   5.1492530e-01
   1.6700000e+02   2.8044509e-01   3.7795124e-02   2.6976422e-01   0.0000000e+00   0.0000000e+00   1.6097297e-01   2.2393742e-01   5.1512485e-01
   1.6800000e+02   2.8050867e-01   3.7775092e-02   2.6995223e-01   0.0000000e+00   0.0000000e+00   1.6110469e-01   2.2394883e-01   5.1531939e-01
   1.6900000e+02   2.8057054e-01   3.7755613e-02   2.7013553e-01   0.0000000e+00   0.0000000e+00   1.6123440e-01   2.2395976e-01   5.1550903e-01
   1.7000000e+02   2.8063076e-01   3.7736672e-02   2.7031424e-01   0.0000000e+00   0.0000000e+00   1.6136214e-01   2.2397026e-01   5.1569390e-01
