   2.2000000e+01   3.0344337e-01   2.5412221e-01   3.4206115e-01   9.3507936e-01   1.5084013e+00   5.0976855e-01   4.3787027e-01   1.4891285e+00
   2.3000000e+01   3.1491618e-01   2.5386943e-01   3.4658246e-01   9.5816775e-01   1.5100329e+00   5.0298863e-01   4.3521079e-01   1.4959086e+00
   2.4000000e+01   3.2613719e-01   2.5333613e-01   3.5058577e-01   9.8024717e-01   1.5116469e+00   4.9629888e-01   4.3255045e-01   1.5025985e+00
   2.5000000e+01   3.3711499e-01   2.5255982e-01   3.5411559e-01   1.0013838e+00   1.5132429e+00   4.8969809e-01   4.2988930e-01   1.5091994e+00
   2.6000000e+01   3.4785764e-01   2.5157316e-01   3.5721227e-01   1.0216377e+00   1.5148207e+00   4.8318508e-01   4.2722735e-01   1.5157125e+00
   2.7000000e+01   3.5837265e-01   2.5040460e-01   3.5991243e-01   1.0410637e+00   1.5163799e+00   4.7675869e-01   4.2456465e-01   1.5221390e+00
   2.8000000e+01   3.6866712e-01   2.4907903e-01   3.6224934e-01   1.0597119e+00   1.5179202e+00   4.7041775e-01   4.2190123e-01   1.5284801e+00
   2.9000000e+01   3.7874771e-01   2.4761827e-01   3.6425332e-01   1.0776282e+00   1.5194413e+00   4.6416115e-01   4.1923714e-01   1.5347368e+00
   3.0000000e+01   3.8862071e-01   2.4604143e-01   3.6595200e-01   1.0948548e+00   1.5209428e+00   4.5798776e-01   4.1657241e-01   1.5409103e+00
   3.1000000e+01   3.9829208e-01   2.4436535e-01   3.6737060e-01   1.1114306e+00   1.5224243e+00   4.5189648e-01   4.1390708e-01   1.5470017e+00
   3.2000000e+01   4.0776744e-01   2.4260482e-01   3.6853217e-01   1.1273915e+00   1.5238856e+00   4.4588620e-01   4.1124119e-01   1.5530121e+00
   3.3000000e+01   4.1705215e-01   2.4077292e-01   3.6945781e-01   1.1427707e+00   1.5253262e+00   4.3995587e-01   4.0857481e-01   1.5589425e+00
   3.4000000e+01   4.2615131e-01   2.3888115e-01   3.7016686e-01   1.1575990e+00   1.5267458e+00   4.3410441e-01   4.0590796e-01   1.5647941e+00
   3.5000000e+01   4.3506978e-01   2.3693971e-01   3.7067704e-01   1.1719049e+00   1.5281441e+00   4.2833079e-01   4.0324070e-01   1.5705678e+00
   3.6000000e+01   4.4381219e-01   2.3495758e-01   3.7100464e-01   1.1857151e+00   1.5295207e+00   4.2263397e-01   4.0057309e-01   1.5762647e+00
   3.7000000e+01   4.5238297e-01   2.3294275e-01   3.7116463e-01   1.1990542e+00   1.5308751e+00   4.1701292e-01   3.9790518e-01   1.5818858e+00
   3.8000000e+01   4.6078639e-01   2.3090225e-01   3.7117077e-01   1.2119454e+00   1.5322072e+00   4.1146665e-01   3.9523702e-01   1.5874322e+00
   3.9000000e+01   4.6902651e-01   2.2884233e-01   3.7103576e-01   1.2244101e+00   1.5335164e+00   4.0599416e-01   3.9256868e-01   1.5929048e+00
   4.0000000e+01   4.7710725e-01   2.2676853e-01   3.7077127e-01   1.2364687e+00   1.5348023e+00   4.0059448e-01   3.8990022e-01   1.5983045e+00
   4.1000000e+01   4.8503239e-01   2.2468573e-01   3.7038809e-01   1.2481400e+00   1.5360647e+00   3.9526664e-01   3.8723170e-01   1.6036325e+00
   4.2000000e+01   4.9280556e-01   2.2259828e-01   3.6989617e-01   1.2594417e+00   1.5373031e+00   3.9000968e-01   3.8456319e-01   1.6088895e+00
   4.3000000e+01   5.0043025e-01   2.2051000e-01   3.6930471e-01   1.2703905e+00   1.5385171e+00   3.8482267e-01   3.8189476e-01   1.6140766e+00
   4.4000000e+01   5.0790985e-01   2.1842431e-01   3.6862219e-01   1.2810020e+00   1.5397063e+00   3.7970468e-01   3.7922649e-01   1.6191947e+00
   4.5000000e+01   5.1524762e-01   2.1634418e-01   3.6785649e-01   1.2912908e+00   1.5408703e+00   3.7465480e-01   3.7655845e-01   1.6242446e+00
   4.6000000e+01   5.2244673e-01   2.1427227e-01   3.6701488e-01   1.3012710e+00   1.5420087e+00   3.6967211e-01   3.7389073e-01   1.6292274e+00
   4.7000000e+01   5.2951024e-01   2.1221091e-01   3.6610410e-01   1.3109554e+00   1.5431211e+00   3.6475575e-01   3.7122341e-01   1.6341438e+00
   4.8000000e+01   5.3644110e-01   2.1016215e-01   3.6513039e-01   1.3203566e+00   1.5442071e+00   3.5990481e-01   3.6855658e-01   1.6389948e+00
   4.9000000e+01   5.4324220e-01   2.0812779e-01   3.6409953e-01   1.3294860e+00   1.5452663e+00   3.5511845e-01   3.6589032e-01   1.6437812e+00
   5.0000000e+01   5.4991632e-01   2.0610940e-01   3.6301689e-01   1.3383547e+00   1.5462982e+00   3.5039580e-01   3.6322475e-01   1.6485039e+00
   5.1000000e+01   5.5646617e-01   2.0410837e-01   3.6188745e-01   1.3469732e+00   1.5473024e+00   3.4573602e-01   3.6055995e-01   1.6531638e+00
   5.2000000e+01   5.6289439e-01   2.0212587e-01   3.6071583e-01   1.3553513e+00   1.5482785e+00   3.4113828e-01   3.5789603e-01   1.6577616e+00
   5.3000000e+01   5.6920352e-01   2.0016295e-01   3.5950631e-01   1.3634983e+00   1.5492260e+00   3.3660176e-01   3.5523311e-01   1.6622981e+00
   5.4000000e+01   5.7539606e-01   1.9822050e-01   3.5826287e-01   1.3714232e+00   1.5501446e+00   3.3212564e-01   3.5257128e-01   1.6667743e+00
   5.5000000e+01   5.8147443e-01   1.9629926e-01   3.5698921e-01   1.3791343e+00   1.5510337e+00   3.2770914e-01   3.4991069e-01   1.6711908e+00
   5.6000000e+01   5.8744098e-01   1.9439988e-01   3.5568876e-01   1.3866396e+00   1.5518930e+00   3.2335145e-01   3.4725144e-01   1.6755485e+00
   5.7000000e+01   5.9329802e-01   1.9252290e-01   3.5436471e-01   1.3939467e+00   1.5527220e+00   3.1905181e-01   3.4459367e-01   1.6798482e+00
   5.8000000e+01   5.9904777e-01   1.9066876e-01   3.5302003e-01   1.4010630e+00   1.5535202e+00   3.1480945e-01   3.4193751e-01   1.6840906e+00
   5.9000000e+01   6.0469242e-01   1.8883782e-01   3.5165747e-01   1.4079951e+00   1.5542872e+00   3.1062361e-01   3.3928310e-01   1.6882764e+00
   6.0000000e+01   6.1023410e-01   1.8703036e-01   3.5027958e-01   1.4147498e+00   1.5550225e+00   3.0649355e-01   3.3663060e-01   1.6924065e+00
   6.1000000e+01   6.1567487e-01   1.8524660e-01   3.4888873e-01   1.4213333e+00   1.5557257e+00   3.0241853e-01   3.3398016e-01   1.6964815e+00
   6.2000000e+01   6.2101677e-01   1.8348669e-01   3.4748715e-01   1.4277514e+00   1.5563962e+00   2.9839781e-01   3.3133193e-01   1.7005022e+00
   6.3000000e+01   6.2626176e-01   1.8175074e-01   3.4607686e-01   1.4340100e+00   1.5570338e+00   2.9443070e-01   3.2868608e-01   1.7044694e+00
   6.4000000e+01   6.3141178e-01   1.8003879e-01   3.4465979e-01   1.4401144e+00   1.5576378e+00   2.9051648e-01   3.2604279e-01   1.7083836e+00
   6.5000000e+01   6.3646870e-01   1.7835085e-01   3.4323769e-01   1.4460698e+00   1.5582077e+00   2.8665445e-01   3.2340224e-01   1.7122456e+00
   6.6000000e+01   6.4143437e-01   1.7668689e-01   3.4181221e-01   1.4518811e+00   1.5587432e+00   2.8284392e-01   3.2076462e-01   1.7160561e+00
   6.7000000e+01   6.4631059e-01   1.7504686e-01   3.4038486e-01   1.4575532e+00   1.5592438e+00   2.7908423e-01   3.1813013e-01   1.7198157e+00
   6.8000000e+01   6.5109910e-01   1.7343065e-01   3.3895706e-01   1.4630905e+00   1.5597089e+00   2.7537469e-01   3.1549897e-01   1.7235252e+00
   6.9000000e+01   6.5580163e-01   1.7183814e-01   3.3753011e-01   1.4684975e+00   1.5601381e+00   2.7171465e-01   3.1287136e-01   1.7271852e+00
   7.0000000e+01   6.6041985e-01   1.7026918e-01   3.3610522e-01   1.4737781e+00   1.5605309e+00   2.6810347e-01   3.1024753e-01   1.7307963e+00
   7.1000000e+01   6.6495540e-01   1.6872360e-01   3.3468351e-01   1.4789366e+00   1.5608868e+00   2.6454049e-01   3.0762770e-01   1.7343592e+00
   7.2000000e+01   6.6940989e-01   1.6720123e-01   3.3326603e-01   1.4839765e+00   1.5612054e+00   2.6102508e-01   3.0501213e-01   1.7378746e+00
   7.3000000e+01   6.7378488e-01   1.6570184e-01   3.3185373e-01   1.4889018e+00   1.5614861e+00   2.5755663e-01   3.0240106e-01   1.7413429e+00
   7.4000000e+01   6.7808191e-01   1.6422522e-01   3.3044748e-01   1.4937157e+00   1.5617284e+00   2.5413451e-01   2.9979477e-01   1.7447649e+00
   7.5000000e+01   6.8230248e-01   1.6277115e-01   3.2904812e-01   1.4984218e+00   1.5619319e+00   2.5075811e-01   2.9719354e-01   1.7481412e+00
   7.6000000e+01   6.8644806e-01   1.6133937e-01   3.2765639e-01   1.5030233e+00   1.5620960e+00   2.4742685e-01   2.9459764e-01   1.7514724e+00
   7.7000000e+01   6.9052009e-01   1.5992964e-01   3.2627298e-01   1.5075232e+00   1.5622204e+00   2.4414012e-01   2.9200738e-01   1.7547589e+00
   7.8000000e+01   6.9451997e-01   1.5854169e-01   3.2489853e-01   1.5119246e+00   1.5623043e+00   2.4089735e-01   2.8942309e-01   1.7580016e+00
   7.9000000e+01   6.9844908e-01   1.5717526e-01   3.2353362e-01   1.5162304e+00   1.5623475e+00   2.3769796e-01   2.8684507e-01   1.7612008e+00
   8.0000000e+01   7.0230876e-01   1.5583008e-01   3.2217878e-01   1.5204433e+00   1.5623493e+00   2.3454139e-01   2.8427368e-01   1.7643572e+00
   8.1000000e+01   7.0610035e-01   1.5450586e-01   3.2083450e-01   1.5245661e+00   1.5623093e+00   2.3142707e-01   2.8170927e-01   1.7674713e+00
   8.2000000e+01   7.0982512e-01   1.5320232e-01   3.1950122e-01   1.5286011e+00   1.5622270e+00   2.2835446e-01   2.7915221e-01   1.7705437e+00
   8.3000000e+01   7.1348434e-01   1.5191918e-01   3.1817936e-01   1.5325511e+00   1.5621018e+00   2.2532301e-01   2.7660289e-01   1.7735749e+00
   8.4000000e+01   7.1707926e-01   1.5065615e-01   3.1686927e-01   1.5364183e+00   1.5619333e+00   2.2233218e-01   2.7406170e-01   1.7765655e+00
   8.5000000e+01   7.2061108e-01   1.4941295e-01   3.1557128e-01   1.5402050e+00   1.5617210e+00   2.1938146e-01   2.7152908e-01   1.7795159e+00
   8.6000000e+01   7.2408100e-01   1.4818928e-01   3.1428569e-01   1.5439134e+00   1.5614643e+00   2.1647031e-01   2.6900544e-01   1.7824268e+00
   8.7000000e+01   7.2749018e-01   1.4698486e-01   3.1301277e-01   1.5475457e+00   1.5611629e+00   2.1359822e-01   2.6649125e-01   1.7852986e+00
   8.8000000e+01   7.3083976e-01   1.4579939e-01   3.1175276e-01   1.5511039e+00   1.5608161e+00   2.1076469e-01   2.6398698e-01   1.7881317e+00
   8.9000000e+01   7.3413085e-01   1.4463259e-01   3.1050586e-01   1.5545901e+00   1.5604234e+00   2.0796922e-01   2.6149311e-01   1.7909268e+00
   9.0000000e+01   7.3736455e-01   1.4348416e-01   3.0927226e-01   1.5580061e+00   1.5599845e+00   2.0521132e-01   2.5901016e-01   1.7936844e+00
   9.1000000e+01   7.4054194e-01   1.4235383e-01   3.0805212e-01   1.5613538e+00   1.5594987e+00   2.0249049e-01   2.5653866e-01   1.7964048e+00
   9.2000000e+01   7.4366406e-01   1.4124130e-01   3.0684558e-01   1.5646350e+00   1.5589657e+00   1.9980627e-01   2.5407916e-01   1.7990885e+00
   9.3000000e+01   7.4673194e-01   1.4014630e-01   3.0565275e-01   1.5678515e+00   1.5583848e+00   1.9715817e-01   2.5163222e-01   1.8017362e+00
   9.4000000e+01   7.4974659e-01   1.3906854e-01   3.0447374e-01   1.5710048e+00   1.5577557e+00   1.9454574e-01   2.4919845e-01   1.8043481e+00
   9.5000000e+01   7.5270901e-01   1.3800775e-01   3.0330862e-01   1.5740966e+00   1.5570778e+00   1.9196851e-01   2.4677846e-01   1.8069248e+00
   9.6000000e+01   7.5562016e-01   1.3696364e-01   3.0215745e-01   1.5771285e+00   1.5563507e+00   1.8942603e-01   2.4437290e-01   1.8094667e+00
   9.7000000e+01   7.5848099e-01   1.3593595e-01   3.0102029e-01   1.5801020e+00   1.5555738e+00   1.8691785e-01   2.4198241e-01   1.8119742e+00
   9.8000000e+01   7.6129243e-01   1.3492441e-01   2.9989716e-01   1.5830185e+00   1.5547468e+00   1.8444354e-01   2.3960770e-01   1.8144479e+00
   9.9000000e+01   7.6405539e-01   1.3392875e-01   2.9878808e-01   1.5858795e+00   1.5538691e+00   1.8200266e-01   2.3724947e-01   1.8168881e+00
   1.0000000e+02   7.6677078e-01   1.3294870e-01   2.9769306e-01   1.5886863e+00   1.5529403e+00   1.7959479e-01   2.3490846e-01   1.8192952e+00
   1.0100000e+02   7.6943946e-01   1.3198401e-01   2.9661208e-01   1.5914403e+00   1.5519599e+00   1.7721949e-01   2.3258544e-01   1.8216697e+00
   1.0200000e+02   7.7206230e-01   1.3103442e-01   2.9554514e-01   1.5941428e+00   1.5509275e+00   1.7487635e-01   2.3028118e-01   1.8240120e+00
   1.0300000e+02   7.7464013e-01   1.3009967e-01   2.9449220e-01   1.5967949e+00   1.5498426e+00   1.7256497e-01   2.2799650e-01   1.8263225e+00
   1.0400000e+02   7.7717380e-01   1.2917952e-01   2.9345323e-01   1.5993980e+00   1.5487048e+00   1.7028493e-01   2.2573225e-01   1.8286016e+00
   1.0500000e+02   7.7966410e-01   1.2827372e-01   2.9242817e-01   1.6019531e+00   1.5475137e+00   1.6803585e-01   2.2348930e-01   1.8308497e+00
   1.0600000e+02   7.8211183e-01   1.2738203e-01   2.9141697e-01   1.6044615e+00   1.5462689e+00   1.6581731e-01   2.2126852e-01   1.8330672e+00
   1.0700000e+02   7.8451777e-01   1.2650420e-01   2.9041957e-01   1.6069242e+00   1.5449699e+00   1.6362894e-01   2.1907085e-01   1.8352544e+00
   1.0800000e+02   7.8688268e-01   1.2564000e-01   2.8943589e-01   1.6093422e+00   1.5436164e+00   1.6147034e-01   2.1689724e-01   1.8374119e+00
   1.0900000e+02   7.8920732e-01   1.2478920e-01   2.8846586e-01   1.6117167e+00   1.5422079e+00   1.5934115e-01   2.1474864e-01   1.8395398e+00
   1.1000000e+02   7.9149242e-01   1.2395158e-01   2.8750939e-01   1.6140486e+00   1.5407442e+00   1.5724099e-01   2.1262607e-01   1.8416387e+00
   1.1100000e+02   7.9373870e-01   1.2312690e-01   2.8656640e-01   1.6163389e+00   1.5392248e+00   1.5516948e-01   2.1053055e-01   1.8437088e+00
   1.1200000e+02   7.9594686e-01   1.2231495e-01   2.8563678e-01   1.6185886e+00   1.5376495e+00   1.5312626e-01   2.0846312e-01   1.8457505e+00
   1.1300000e+02   7.9811760e-01   1.2151550e-01   2.8472045e-01   1.6207985e+00   1.5360178e+00   1.5111098e-01   2.0642487e-01   1.8477643e+00
   1.1400000e+02   8.0025160e-01   1.2072835e-01   2.8381728e-01   1.6229696e+00   1.5343296e+00   1.4912328e-01   2.0441689e-01   1.8497504e+00
   1.1500000e+02   8.0234953e-01   1.1995328e-01   2.8292719e-01   1.6251027e+00   1.5325844e+00   1.4716280e-01   2.0244030e-01   1.8517091e+00
   1.1600000e+02   8.0441203e-01   1.1919009e-01   2.8205005e-01   1.6271987e+00   1.5307821e+00   1.4522921e-01   2.0049625e-01   1.8536409e+00
   1.1700000e+02   8.0643976e-01   1.1843858e-01   2.8118574e-01   1.6292584e+00   1.5289224e+00   1.4332215e-01   1.9858589e-01   1.8555461e+00
   1.1800000e+02   8.0843333e-01   1.1769854e-01   2.8033416e-01   1.6312826e+00   1.5270050e+00   1.4144129e-01   1.9671041e-01   1.8574249e+00
   1.1900000e+02   8.1039337e-01   1.1696977e-01   2.7949517e-01   1.6332721e+00   1.5250299e+00   1.3958629e-01   1.9487102e-01   1.8592778e+00
   1.2000000e+02   8.1232049e-01   1.1625210e-01   2.7866867e-01   1.6352276e+00   1.5229967e+00   1.3775683e-01   1.9306891e-01   1.8611051e+00
   1.2100000e+02   8.1421526e-01   1.1554532e-01   2.7785451e-01   1.6371498e+00   1.5209054e+00   1.3595258e-01   1.9130534e-01   1.8629070e+00
   1.2200000e+02   8.1607829e-01   1.1484925e-01   2.7705257e-01   1.6390396e+00   1.5187559e+00   1.3417321e-01   1.8958153e-01   1.8646840e+00
   1.2300000e+02   8.1791014e-01   1.1416370e-01   2.7626272e-01   1.6408974e+00   1.5165480e+00   1.3241840e-01   1.8789873e-01   1.8664362e+00
   1.2400000e+02   8.1971137e-01   1.1348851e-01   2.7548483e-01   1.6427242e+00   1.5142817e+00   1.3068784e-01   1.8625821e-01   1.8681641e+00
   1.2500000e+02   8.2148252e-01   1.1282348e-01   2.7471878e-01   1.6445204e+00   1.5119571e+00   1.2898121e-01   1.8466122e-01   1.8698679e+00
   1.2600000e+02   8.2322415e-01   1.1216846e-01   2.7396441e-01   1.6462867e+00   1.5095741e+00   1.2729820e-01   1.8310902e-01   1.8715480e+00
   1.2700000e+02   8.2493678e-01   1.1152326e-01   2.7322161e-01   1.6480239e+00   1.5071328e+00   1.2563851e-01   1.8160288e-01   1.8732046e+00
   1.2800000e+02   8.2662092e-01   1.1088772e-01   2.7249023e-01   1.6497323e+00   1.5046333e+00   1.2400183e-01   1.8014405e-01   1.8748381e+00
   1.2900000e+02   8.2827710e-01   1.1026168e-01   2.7177013e-01   1.6514128e+00   1.5020758e+00   1.2238785e-01   1.7873377e-01   1.8764486e+00
   1.3000000e+02   8.2990580e-01   1.0964498e-01   2.7106119e-01   1.6530657e+00   1.4994604e+00   1.2079629e-01   1.7737328e-01   1.8780367e+00
   1.3100000e+02   8.3150752e-01   1.0903745e-01   2.7036326e-01   1.6546918e+00   1.4967873e+00   1.1922684e-01   1.7606379e-01   1.8796024e+00
   1.3200000e+02   8.3308274e-01   1.0843895e-01   2.6967621e-01   1.6562915e+00   1.4940569e+00   1.1767921e-01   1.7480650e-01   1.8811462e+00
   1.3300000e+02   8.3463193e-01   1.0784931e-01   2.6899990e-01   1.6578654e+00   1.4912695e+00   1.1615310e-01   1.7360259e-01   1.8826683e+00
   1.3400000e+02   8.3615556e-01   1.0726840e-01   2.6833420e-01   1.6594139e+00   1.4884255e+00   1.1464823e-01   1.7245319e-01   1.8841689e+00
   1.3500000e+02   8.3765408e-01   1.0669606e-01   2.6767895e-01   1.6609377e+00   1.4855252e+00   1.1316432e-01   1.7135942e-01   1.8856484e+00
   1.3600000e+02   8.3912794e-01   1.0613216e-01   2.6703404e-01   1.6624371e+00   1.4825693e+00   1.1170107e-01   1.7032235e-01   1.8871071e+00
   1.3700000e+02   8.4057757e-01   1.0557654e-01   2.6639932e-01   1.6639127e+00   1.4795582e+00   1.1025820e-01   1.6934302e-01   1.8885452e+00
   1.3800000e+02   8.4200340e-01   1.0502907e-01   2.6577465e-01   1.6653650e+00   1.4764925e+00   1.0883543e-01   1.6842241e-01   1.8899630e+00
   1.3900000e+02   8.4340586e-01   1.0448961e-01   2.6515991e-01   1.6667943e+00   1.4733730e+00   1.0743249e-01   1.6756146e-01   1.8913607e+00
   1.4000000e+02   8.4478536e-01   1.0395803e-01   2.6455494e-01   1.6682012e+00   1.4702002e+00   1.0604909e-01   1.6676106e-01   1.8927387e+00
   1.4100000e+02   8.4614230e-01   1.0343420e-01   2.6395963e-01   1.6695861e+00   1.4669751e+00   1.0468496e-01   1.6602204e-01   1.8940972e+00
   1.4200000e+02   8.4747709e-01   1.0291799e-01   2.6337384e-01   1.6709494e+00   1.4636984e+00   1.0333983e-01   1.6534515e-01   1.8954364e+00
   1.4300000e+02   8.4879011e-01   1.0240927e-01   2.6279743e-01   1.6722914e+00   1.4603710e+00   1.0201343e-01   1.6473109e-01   1.8967568e+00
   1.4400000e+02   8.5008175e-01   1.0190793e-01   2.6223027e-01   1.6736127e+00   1.4569939e+00   1.0070548e-01   1.6418048e-01   1.8980584e+00
   1.4500000e+02   8.5135239e-01   1.0141382e-01   2.6167224e-01   1.6749137e+00   1.4535682e+00   9.9415718e-02   1.6369389e-01   1.8993415e+00
   1.4600000e+02   8.5260239e-01   1.0092685e-01   2.6112319e-01   1.6761946e+00   1.4500948e+00   9.8143880e-02   1.6327179e-01   1.9006066e+00
   1.4700000e+02   8.5383211e-01   1.0044688e-01   2.6058300e-01   1.6774559e+00   1.4465750e+00   9.6889699e-02   1.6291457e-01   1.9018536e+00
   1.4800000e+02   8.5504193e-01   9.9973810e-02   2.6005155e-01   1.6786980e+00   1.4430099e+00   9.5652914e-02   1.6262254e-01   1.9030831e+00
   1.4900000e+02   8.5623217e-01   9.9507519e-02   2.5952870e-01   1.6799211e+00   1.4394009e+00   9.4433263e-02   1.6239593e-01   1.9042951e+00
   1.5000000e+02   8.5740319e-01   9.9047898e-02   2.5901433e-01   1.6811257e+00   1.4357491e+00   9.3230488e-02   1.6223488e-01   1.9054899e+00
   1.5100000e+02   8.5855532e-01   9.8594837e-02   2.5850831e-01   1.6823122e+00   1.4320561e+00   9.2044330e-02   1.6213943e-01   1.9066679e+00
   1.5200000e+02   8.5968889e-01   9.8148230e-02   2.5801053e-01   1.6834807e+00   1.4283231e+00   9.0874536e-02   1.6210955e-01   1.9078292e+00
   1.5300000e+02   8.6080423e-01   9.7707972e-02   2.5752085e-01   1.6846317e+00   1.4245518e+00   8.9720851e-02   1.6214508e-01   1.9089741e+00
   1.5400000e+02   8.6190166e-01   9.7273959e-02   2.5703915e-01   1.6857655e+00   1.4207436e+00   8.8583025e-02   1.6224580e-01   1.9101028e+00
   1.5500000e+02   8.6298148e-01   9.6846090e-02   2.5656532e-01   1.6868824e+00   1.4169001e+00   8.7460808e-02   1.6241139e-01   1.9112156e+00
   1.5600000e+02   8.6404401e-01   9.6424266e-02   2.5609924e-01   1.6879827e+00   1.4130230e+00   8.6353953e-02   1.6264143e-01   1.9123128e+00
   1.5700000e+02   8.6508954e-01   9.6008389e-02   2.5564078e-01   1.6890667e+00   1.4091139e+00   8.5262216e-02   1.6293539e-01   1.9133945e+00
   1.5800000e+02   8.6611838e-01   9.5598364e-02   2.5518984e-01   1.6901347e+00   1.4051744e+00   8.4185354e-02   1.6329268e-01   1.9144610e+00
   1.5900000e+02   8.6713080e-01   9.5194095e-02   2.5474629e-01   1.6911870e+00   1.4012065e+00   8.3123126e-02   1.6371260e-01   1.9155125e+00
   1.6000000e+02   8.6812710e-01   9.4795492e-02   2.5431002e-01   1.6922239e+00   1.3972118e+00   8.2075295e-02   1.6419435e-01   1.9165492e+00
   1.6100000e+02   8.6910755e-01   9.4402462e-02   2.5388092e-01   1.6932455e+00   1.3931921e+00   8.1041626e-02   1.6473707e-01   1.9175715e+00
   1.6200000e+02   8.7007244e-01   9.4014917e-02   2.5345888e-01   1.6942523e+00   1.3891494e+00   8.0021884e-02   1.6533978e-01   1.9185795e+00
   1.6300000e+02   8.7102202e-01   9.3632771e-02   2.5304378e-01   1.6952444e+00   1.3850854e+00   7.9015841e-02   1.6600143e-01   1.9195734e+00
   1.6400000e+02   8.7195656e-01   9.3255935e-02   2.5263553e-01   1.6962222e+00   1.3810020e+00   7.8023269e-02   1.6672091e-01   1.9205535e+00
   1.6500000e+02   8.7287633e-01   9.2884328e-02   2.5223400e-01   1.6971858e+00   1.3769011e+00   7.7043943e-02   1.6749701e-01   1.9215199e+00
   1.6600000e+02   8.7378157e-01   9.2517865e-02   2.5183910e-01   1.6981355e+00   1.3727846e+00   7.6077641e-02   1.6832844e-01   1.9224730e+00
   1.6700000e+02   8.7467254e-01   9.2156465e-02   2.5145072e-01   1.6990716e+00   1.3686545e+00   7.5124144e-02   1.6921385e-01   1.9234128e+00
   1.6800000e+02   8.7554948e-01   9.1800049e-02   2.5106876e-01   1.6999943e+00   1.3645127e+00   7.4183236e-02   1.7015184e-01   1.9243397e+00
   1.6900000e+02   8.7641264e-01   9.1448539e-02   2.5069311e-01   1.7009037e+00   1.3603610e+00   7.3254704e-02   1.7114093e-01   1.9252538e+00
   1.7000000e+02   8.7726224e-01   9.1101856e-02   2.5032367e-01   1.7018003e+00   1.3562015e+00   7.2338339e-02   1.7217957e-01   1.9261553e+00
