   1.7100000e+02   3.2349024e-01   2.2912596e-02   9.1867278e-02   4.3167132e-01   6.3390342e-01   5.0623256e-02   8.2020165e-02   1.3835538e+00
   1.7200000e+02   3.2386209e-01   2.2847293e-02   9.1758805e-02   4.3224821e-01   6.3042387e-01   4.9918734e-02   8.2375708e-02   1.3821750e+00
   1.7300000e+02   3.2422838e-01   2.2782782e-02   9.1652121e-02   4.3281823e-01   6.2698603e-01   4.9223029e-02   8.2752971e-02   1.3807541e+00
   1.7400000e+02   3.2458920e-01   2.2719053e-02   9.1547200e-02   4.3338148e-01   6.2358990e-01   4.8536029e-02   8.3151010e-02   1.3792917e+00
   1.7500000e+02   3.2494462e-01   2.2656096e-02   9.1444013e-02   4.3393804e-01   6.2023547e-01   4.7857622e-02   8.3568873e-02   1.3777885e+00
   1.7600000e+02   3.2529474e-01   2.2593902e-02   9.1342536e-02   4.3448800e-01   6.1692271e-01   4.7187699e-02   8.4005612e-02   1.3762450e+00
   1.7700000e+02   3.2563965e-01   2.2532460e-02   9.1242741e-02   4.3503145e-01   6.1365156e-01   4.6526153e-02   8.4460275e-02   1.3746620e+00
   1.7800000e+02   3.2597943e-01   2.2471762e-02   9.1144602e-02   4.3556847e-01   6.1042196e-01   4.5872877e-02   8.4931916e-02   1.3730403e+00
   1.7900000e+02   3.2631417e-01   2.2411798e-02   9.1048095e-02   4.3609915e-01   6.0723382e-01   4.5227768e-02   8.5419592e-02   1.3713804e+00
   1.8000000e+02   3.2664394e-01   2.2352559e-02   9.0953192e-02   4.3662356e-01   6.0408702e-01   4.4590724e-02   8.5922365e-02   1.3696832e+00
   1.8100000e+02   3.2696883e-01   2.2294035e-02   9.0859871e-02   4.3714179e-01   6.0098147e-01   4.3961645e-02   8.6439305e-02   1.3679494e+00
   1.8200000e+02   3.2728892e-01   2.2236218e-02   9.0768105e-02   4.3765392e-01   5.9791701e-01   4.3340432e-02   8.6969492e-02   1.3661796e+00
   1.8300000e+02   3.2760427e-01   2.2179099e-02   9.0677870e-02   4.3816002e-01   5.9489349e-01   4.2726988e-02   8.7512015e-02   1.3643748e+00
   1.8400000e+02   3.2791498e-01   2.2122669e-02   9.0589142e-02   4.3866017e-01   5.9191075e-01   4.2121219e-02   8.8065975e-02   1.3625355e+00
   1.8500000e+02   3.2822112e-01   2.2066919e-02   9.0501898e-02   4.3915445e-01   5.8896861e-01   4.1523029e-02   8.8630487e-02   1.3606626e+00
   1.8600000e+02   3.2852276e-01   2.2011842e-02   9.0416113e-02   4.3964294e-01   5.8606686e-01   4.0932328e-02   8.9204677e-02   1.3587568e+00
   1.8700000e+02   3.2881996e-01   2.1957427e-02   9.0331764e-02   4.4012570e-01   5.8320530e-01   4.0349024e-02   8.9787690e-02   1.3568189e+00
   1.8800000e+02   3.2911281e-01   2.1903667e-02   9.0248829e-02   4.4060282e-01   5.8038370e-01   3.9773028e-02   9.0378686e-02   1.3548497e+00
   1.8900000e+02   3.2940138e-01   2.1850555e-02   9.0167284e-02   4.4107436e-01   5.7760182e-01   3.9204253e-02   9.0976842e-02   1.3528498e+00
   1.9000000e+02   3.2968573e-01   2.1798080e-02   9.0087108e-02   4.4154039e-01   5.7485942e-01   3.8642613e-02   9.1581351e-02   1.3508202e+00
   1.9100000e+02   3.2996593e-01   2.1746237e-02   9.0008278e-02   4.4200098e-01   5.7215623e-01   3.8088022e-02   9.2191428e-02   1.3487614e+00
   1.9200000e+02   3.3024204e-01   2.1695015e-02   8.9930772e-02   4.4245621e-01   5.6949197e-01   3.7540397e-02   9.2806307e-02   1.3466743e+00
   1.9300000e+02   3.3051414e-01   2.1644409e-02   8.9854569e-02   4.4290613e-01   5.6686637e-01   3.6999657e-02   9.3425239e-02   1.3445597e+00
   1.9400000e+02   3.3078228e-01   2.1594409e-02   8.9779648e-02   4.4335082e-01   5.6427913e-01   3.6465720e-02   9.4047498e-02   1.3424182e+00
   1.9500000e+02   3.3104654e-01   2.1545009e-02   8.9705988e-02   4.4379034e-01   5.6172994e-01   3.5938506e-02   9.4672380e-02   1.3402506e+00
   1.9600000e+02   3.3130696e-01   2.1496201e-02   8.9633568e-02   4.4422476e-01   5.5921849e-01   3.5417937e-02   9.5299199e-02   1.3380577e+00
   1.9700000e+02   3.3156362e-01   2.1447976e-02   8.9562368e-02   4.4465414e-01   5.5674445e-01   3.4903937e-02   9.5927293e-02   1.3358400e+00
   1.9800000e+02   3.3181658e-01   2.1400329e-02   8.9492368e-02   4.4507855e-01   5.5430749e-01   3.4396429e-02   9.6556021e-02   1.3335985e+00
   1.9900000e+02   3.3206588e-01   2.1353252e-02   8.9423547e-02   4.4549804e-01   5.5190728e-01   3.3895338e-02   9.7184764e-02   1.3313337e+00
   2.0000000e+02   3.3231160e-01   2.1306736e-02   8.9355888e-02   4.4591267e-01   5.4954347e-01   3.3400591e-02   9.7812925e-02   1.3290463e+00
   2.0100000e+02   3.3255378e-01   2.1260777e-02   8.9289370e-02   4.4632252e-01   5.4721569e-01   3.2912115e-02   9.8439930e-02   1.3267371e+00
   2.0200000e+02   3.3279249e-01   2.1215366e-02   8.9223974e-02   4.4672763e-01   5.4492360e-01   3.2429838e-02   9.9065225e-02   1.3244067e+00
   2.0300000e+02   3.3302778e-01   2.1170496e-02   8.9159682e-02   4.4712807e-01   5.4266683e-01   3.1953691e-02   9.9688280e-02   1.3220557e+00
   2.0400000e+02   3.3325969e-01   2.1126161e-02   8.9096476e-02   4.4752389e-01   5.4044500e-01   3.1483603e-02   1.0030859e-01   1.3196849e+00
   2.0500000e+02   3.3348830e-01   2.1082354e-02   8.9034337e-02   4.4791515e-01   5.3825773e-01   3.1019507e-02   1.0092566e-01   1.3172949e+00
   2.0600000e+02   3.3371364e-01   2.1039068e-02   8.8973247e-02   4.4830191e-01   5.3610465e-01   3.0561334e-02   1.0153902e-01   1.3148862e+00
   2.0700000e+02   3.3393577e-01   2.0996297e-02   8.8913190e-02   4.4868422e-01   5.3398537e-01   3.0109018e-02   1.0214824e-01   1.3124595e+00
   2.0800000e+02   3.3415474e-01   2.0954035e-02   8.8854147e-02   4.4906214e-01   5.3189950e-01   2.9662494e-02   1.0275289e-01   1.3100155e+00
   2.0900000e+02   3.3437060e-01   2.0912274e-02   8.8796102e-02   4.4943573e-01   5.2984665e-01   2.9221697e-02   1.0335257e-01   1.3075547e+00
   2.1000000e+02   3.3458340e-01   2.0871010e-02   8.8739038e-02   4.4980502e-01   5.2782642e-01   2.8786562e-02   1.0394690e-01   1.3050776e+00
   2.1100000e+02   3.3479319e-01   2.0830234e-02   8.8682939e-02   4.5017008e-01   5.2583841e-01   2.8357028e-02   1.0453550e-01   1.3025849e+00
   2.1200000e+02   3.3500001e-01   2.0789942e-02   8.8627788e-02   4.5053097e-01   5.2388222e-01   2.7933031e-02   1.0511804e-01   1.3000772e+00
   2.1300000e+02   3.3520391e-01   2.0750127e-02   8.8573568e-02   4.5088772e-01   5.2195746e-01   2.7514511e-02   1.0569420e-01   1.2975549e+00
   2.1400000e+02   3.3540493e-01   2.0710784e-02   8.8520265e-02   4.5124039e-01   5.2006371e-01   2.7101407e-02   1.0626368e-01   1.2950186e+00
   2.1500000e+02   3.3560313e-01   2.0671906e-02   8.8467863e-02   4.5158904e-01   5.1820058e-01   2.6693659e-02   1.0682617e-01   1.2924688e+00
   2.1600000e+02   3.3579854e-01   2.0633487e-02   8.8416347e-02   4.5193370e-01   5.1636765e-01   2.6291208e-02   1.0738142e-01   1.2899060e+00
   2.1700000e+02   3.3599121e-01   2.0595522e-02   8.8365701e-02   4.5227443e-01   5.1456453e-01   2.5893995e-02   1.0792918e-01   1.2873308e+00
   2.1800000e+02   3.3618118e-01   2.0558006e-02   8.8315911e-02   4.5261128e-01   5.1279080e-01   2.5501965e-02   1.0846921e-01   1.2847435e+00
   2.1900000e+02   3.3636849e-01   2.0520931e-02   8.8266962e-02   4.5294428e-01   5.1104606e-01   2.5115058e-02   1.0900128e-01   1.2821448e+00
   2.2000000e+02   3.3655318e-01   2.0484294e-02   8.8218840e-02   4.5327350e-01   5.0932990e-01   2.4733220e-02   1.0952521e-01   1.2795350e+00
   2.2100000e+02   3.3673530e-01   2.0448089e-02   8.8171531e-02   4.5359897e-01   5.0764193e-01   2.4356395e-02   1.1004081e-01   1.2769146e+00
   2.2200000e+02   3.3691489e-01   2.0412310e-02   8.8125021e-02   4.5392075e-01   5.0598172e-01   2.3984528e-02   1.1054790e-01   1.2742840e+00
   2.2300000e+02   3.3709197e-01   2.0376952e-02   8.8079296e-02   4.5423886e-01   5.0434889e-01   2.3617564e-02   1.1104632e-01   1.2716437e+00
   2.2400000e+02   3.3726660e-01   2.0342009e-02   8.8034343e-02   4.5455337e-01   5.0274303e-01   2.3255451e-02   1.1153594e-01   1.2689941e+00
   2.2500000e+02   3.3743881e-01   2.0307477e-02   8.7990148e-02   4.5486431e-01   5.0116374e-01   2.2898136e-02   1.1201663e-01   1.2663355e+00
   2.2600000e+02   3.3760863e-01   2.0273350e-02   8.7946699e-02   4.5517172e-01   4.9961063e-01   2.2545566e-02   1.1248827e-01   1.2636685e+00
   2.2700000e+02   3.3777611e-01   2.0239624e-02   8.7903983e-02   4.5547565e-01   4.9808329e-01   2.2197689e-02   1.1295075e-01   1.2609933e+00
   2.2800000e+02   3.3794127e-01   2.0206293e-02   8.7861986e-02   4.5577614e-01   4.9658133e-01   2.1854455e-02   1.1340399e-01   1.2583104e+00
   2.2900000e+02   3.3810416e-01   2.0173353e-02   8.7820698e-02   4.5607323e-01   4.9510436e-01   2.1515813e-02   1.1384791e-01   1.2556200e+00
   2.3000000e+02   3.3826481e-01   2.0140798e-02   8.7780106e-02   4.5636696e-01   4.9365200e-01   2.1181713e-02   1.1428243e-01   1.2529227e+00
   2.3100000e+02   3.3842325e-01   2.0108624e-02   8.7740197e-02   4.5665737e-01   4.9222385e-01   2.0852105e-02   1.1470751e-01   1.2502186e+00
   2.3200000e+02   3.3857952e-01   2.0076826e-02   8.7700960e-02   4.5694451e-01   4.9081954e-01   2.0526940e-02   1.1512309e-01   1.2475082e+00
   2.3300000e+02   3.3873365e-01   2.0045400e-02   8.7662383e-02   4.5722840e-01   4.8943868e-01   2.0206171e-02   1.1552913e-01   1.2447918e+00
   2.3400000e+02   3.3888567e-01   2.0014341e-02   8.7624455e-02   4.5750909e-01   4.8808089e-01   1.9889750e-02   1.1592562e-01   1.2420697e+00
   2.3500000e+02   3.3903562e-01   1.9983644e-02   8.7587165e-02   4.5778661e-01   4.8674580e-01   1.9577628e-02   1.1631253e-01   1.2393422e+00
   2.3600000e+02   3.3918352e-01   1.9953305e-02   8.7550502e-02   4.5806101e-01   4.8543305e-01   1.9269760e-02   1.1668985e-01   1.2366095e+00
   2.3700000e+02   3.3932941e-01   1.9923320e-02   8.7514455e-02   4.5833232e-01   4.8414226e-01   1.8966099e-02   1.1705758e-01   1.2338721e+00
   2.3800000e+02   3.3947331e-01   1.9893683e-02   8.7479013e-02   4.5860058e-01   4.8287306e-01   1.8666599e-02   1.1741573e-01   1.2311302e+00
   2.3900000e+02   3.3961527e-01   1.9864392e-02   8.7444165e-02   4.5886582e-01   4.8162511e-01   1.8371215e-02   1.1776431e-01   1.2283840e+00
   2.4000000e+02   3.3975530e-01   1.9835441e-02   8.7409902e-02   4.5912808e-01   4.8039803e-01   1.8079901e-02   1.1810334e-01   1.2256338e+00
   2.4100000e+02   3.3989343e-01   1.9806827e-02   8.7376214e-02   4.5938740e-01   4.7919149e-01   1.7792614e-02   1.1843284e-01   1.2228800e+00
   2.4200000e+02   3.4002970e-01   1.9778545e-02   8.7343090e-02   4.5964380e-01   4.7800512e-01   1.7509310e-02   1.1875286e-01   1.2201226e+00
   2.4300000e+02   3.4016413e-01   1.9750592e-02   8.7310521e-02   4.5989733e-01   4.7683859e-01   1.7229944e-02   1.1906343e-01   1.2173621e+00
   2.4400000e+02   3.4029675e-01   1.9722962e-02   8.7278496e-02   4.6014802e-01   4.7569156e-01   1.6954475e-02   1.1936461e-01   1.2145986e+00
   2.4500000e+02   3.4042759e-01   1.9695653e-02   8.7247008e-02   4.6039589e-01   4.7456368e-01   1.6682858e-02   1.1965643e-01   1.2118324e+00
   2.4600000e+02   3.4055667e-01   1.9668660e-02   8.7216045e-02   4.6064099e-01   4.7345463e-01   1.6415053e-02   1.1993895e-01   1.2090636e+00
   2.4700000e+02   3.4068401e-01   1.9641980e-02   8.7185600e-02   4.6088335e-01   4.7236407e-01   1.6151016e-02   1.2021225e-01   1.2062925e+00
   2.4800000e+02   3.4080966e-01   1.9615608e-02   8.7155663e-02   4.6112299e-01   4.7129168e-01   1.5890707e-02   1.2047637e-01   1.2035194e+00
   2.4900000e+02   3.4093362e-01   1.9589541e-02   8.7126225e-02   4.6135996e-01   4.7023714e-01   1.5634086e-02   1.2073140e-01   1.2007444e+00
   2.5000000e+02   3.4105593e-01   1.9563775e-02   8.7097278e-02   4.6159427e-01   4.6920013e-01   1.5381110e-02   1.2097740e-01   1.1979678e+00
   2.5100000e+02   3.4117660e-01   1.9538307e-02   8.7068813e-02   4.6182597e-01   4.6818034e-01   1.5131741e-02   1.2121446e-01   1.1951896e+00
   2.5200000e+02   3.4129568e-01   1.9513132e-02   8.7040822e-02   4.6205508e-01   4.6717747e-01   1.4885937e-02   1.2144266e-01   1.1924102e+00
   2.5300000e+02   3.4141316e-01   1.9488248e-02   8.7013296e-02   4.6228164e-01   4.6619120e-01   1.4643661e-02   1.2166207e-01   1.1896297e+00
   2.5400000e+02   3.4152909e-01   1.9463651e-02   8.6986228e-02   4.6250567e-01   4.6522124e-01   1.4404873e-02   1.2187279e-01   1.1868483e+00
   2.5500000e+02   3.4164349e-01   1.9439337e-02   8.6959610e-02   4.6272720e-01   4.6426729e-01   1.4169533e-02   1.2207490e-01   1.1840661e+00
   2.5600000e+02   3.4175637e-01   1.9415303e-02   8.6933433e-02   4.6294626e-01   4.6332906e-01   1.3937605e-02   1.2226850e-01   1.1812834e+00
   2.5700000e+02   3.4186775e-01   1.9391545e-02   8.6907690e-02   4.6316288e-01   4.6240627e-01   1.3709051e-02   1.2245369e-01   1.1785002e+00
   2.5800000e+02   3.4197767e-01   1.9368060e-02   8.6882374e-02   4.6337709e-01   4.6149862e-01   1.3483832e-02   1.2263056e-01   1.1757169e+00
   2.5900000e+02   3.4208614e-01   1.9344845e-02   8.6857476e-02   4.6358892e-01   4.6060585e-01   1.3261911e-02   1.2279920e-01   1.1729334e+00
   2.6000000e+02   3.4219318e-01   1.9321897e-02   8.6832991e-02   4.6379839e-01   4.5972767e-01   1.3043252e-02   1.2295973e-01   1.1701500e+00
   2.6100000e+02   3.4229882e-01   1.9299212e-02   8.6808910e-02   4.6400553e-01   4.5886381e-01   1.2827819e-02   1.2311224e-01   1.1673668e+00
   2.6200000e+02   3.4240307e-01   1.9276787e-02   8.6785227e-02   4.6421038e-01   4.5801402e-01   1.2615575e-02   1.2325683e-01   1.1645840e+00
   2.6300000e+02   3.4250595e-01   1.9254619e-02   8.6761934e-02   4.6441294e-01   4.5717802e-01   1.2406485e-02   1.2339362e-01   1.1618017e+00
   2.6400000e+02   3.4260749e-01   1.9232705e-02   8.6739026e-02   4.6461326e-01   4.5635556e-01   1.2200513e-02   1.2352270e-01   1.1590200e+00
   2.6500000e+02   3.4270771e-01   1.9211042e-02   8.6716494e-02   4.6481135e-01   4.5554639e-01   1.1997625e-02   1.2364419e-01   1.1562390e+00
   2.6600000e+02   3.4280661e-01   1.9189626e-02   8.6694334e-02   4.6500725e-01   4.5475025e-01   1.1797785e-02   1.2375819e-01   1.1534590e+00
   2.6700000e+02   3.4290423e-01   1.9168456e-02   8.6672537e-02   4.6520098e-01   4.5396689e-01   1.1600960e-02   1.2386482e-01   1.1506800e+00
   2.6800000e+02   3.4300057e-01   1.9147527e-02   8.6651098e-02   4.6539256e-01   4.5319608e-01   1.1407115e-02   1.2396417e-01   1.1479021e+00
   2.6900000e+02   3.4309567e-01   1.9126837e-02   8.6630012e-02   4.6558201e-01   4.5243758e-01   1.1216216e-02   1.2405636e-01   1.1451255e+00
   2.7000000e+02   3.4318953e-01   1.9106384e-02   8.6609270e-02   4.6576937e-01   4.5169115e-01   1.1028231e-02   1.2414151e-01   1.1423503e+00
   2.7100000e+02   3.4328218e-01   1.9086163e-02   8.6588869e-02   4.6595466e-01   4.5095656e-01   1.0843126e-02   1.2421971e-01   1.1395766e+00
   2.7200000e+02   3.4337363e-01   1.9066173e-02   8.6568801e-02   4.6613790e-01   4.5023359e-01   1.0660869e-02   1.2429109e-01   1.1368045e+00
   2.7300000e+02   3.4346389e-01   1.9046411e-02   8.6549060e-02   4.6631910e-01   4.4952201e-01   1.0481428e-02   1.2435575e-01   1.1340341e+00
   2.7400000e+02   3.4355299e-01   1.9026874e-02   8.6529643e-02   4.6649831e-01   4.4882160e-01   1.0304770e-02   1.2441380e-01   1.1312655e+00
   2.7500000e+02   3.4364095e-01   1.9007560e-02   8.6510541e-02   4.6667554e-01   4.4813215e-01   1.0130863e-02   1.2446536e-01   1.1284988e+00
   2.7600000e+02   3.4372777e-01   1.8988464e-02   8.6491751e-02   4.6685081e-01   4.4745344e-01   9.9596767e-03   1.2451053e-01   1.1257341e+00
   2.7700000e+02   3.4381348e-01   1.8969586e-02   8.6473267e-02   4.6702414e-01   4.4678527e-01   9.7911795e-03   1.2454943e-01   1.1229716e+00
   2.7800000e+02   3.4389809e-01   1.8950923e-02   8.6455083e-02   4.6719556e-01   4.4612744e-01   9.6253407e-03   1.2458216e-01   1.1202112e+00
   2.7900000e+02   3.4398161e-01   1.8932471e-02   8.6437194e-02   4.6736509e-01   4.4547973e-01   9.4621298e-03   1.2460883e-01   1.1174532e+00
   2.8000000e+02   3.4406407e-01   1.8914229e-02   8.6419596e-02   4.6753275e-01   4.4484196e-01   9.3015167e-03   1.2462955e-01   1.1146975e+00
   2.8100000e+02   3.4414547e-01   1.8896193e-02   8.6402282e-02   4.6769856e-01   4.4421393e-01   9.1434716e-03   1.2464444e-01   1.1119444e+00
   2.8200000e+02   3.4422583e-01   1.8878362e-02   8.6385249e-02   4.6786255e-01   4.4359546e-01   8.9879649e-03   1.2465359e-01   1.1091938e+00
   2.8300000e+02   3.4430517e-01   1.8860733e-02   8.6368491e-02   4.6802472e-01   4.4298634e-01   8.8349674e-03   1.2465712e-01   1.1064458e+00
   2.8400000e+02   3.4438350e-01   1.8843304e-02   8.6352004e-02   4.6818512e-01   4.4238640e-01   8.6844500e-03   1.2465513e-01   1.1037006e+00
   2.8500000e+02   3.4446084e-01   1.8826072e-02   8.6335782e-02   4.6834374e-01   4.4179546e-01   8.5363843e-03   1.2464772e-01   1.1009581e+00
   2.8600000e+02   3.4453719e-01   1.8809035e-02   8.6319822e-02   4.6850063e-01   4.4121334e-01   8.3907418e-03   1.2463501e-01   1.0982186e+00
   2.8700000e+02   3.4461257e-01   1.8792190e-02   8.6304119e-02   4.6865578e-01   4.4063987e-01   8.2474945e-03   1.2461710e-01   1.0954820e+00
   2.8800000e+02   3.4468700e-01   1.8775536e-02   8.6288668e-02   4.6880923e-01   4.4007487e-01   8.1066145e-03   1.2459408e-01   1.0927485e+00
   2.8900000e+02   3.4476049e-01   1.8759070e-02   8.6273465e-02   4.6896099e-01   4.3951819e-01   7.9680746e-03   1.2456607e-01   1.0900181e+00
   2.9000000e+02   3.4483305e-01   1.8742789e-02   8.6258506e-02   4.6911109e-01   4.3896964e-01   7.8318474e-03   1.2453315e-01   1.0872908e+00
   2.9100000e+02   3.4490470e-01   1.8726693e-02   8.6243786e-02   4.6925953e-01   4.3842908e-01   7.6979060e-03   1.2449544e-01   1.0845668e+00
   2.9200000e+02   3.4497545e-01   1.8710778e-02   8.6229302e-02   4.6940635e-01   4.3789634e-01   7.5662239e-03   1.2445303e-01   1.0818462e+00
   2.9300000e+02   3.4504530e-01   1.8695042e-02   8.6215049e-02   4.6955156e-01   4.3737127e-01   7.4367747e-03   1.2440603e-01   1.0791289e+00
   2.9400000e+02   3.4511428e-01   1.8679483e-02   8.6201024e-02   4.6969517e-01   4.3685371e-01   7.3095324e-03   1.2435452e-01   1.0764150e+00
   2.9500000e+02   3.4518239e-01   1.8664100e-02   8.6187222e-02   4.6983720e-01   4.3634351e-01   7.1844712e-03   1.2429860e-01   1.0737047e+00
   2.9600000e+02   3.4524965e-01   1.8648890e-02   8.6173639e-02   4.6997768e-01   4.3584053e-01   7.0615656e-03   1.2423838e-01   1.0709980e+00
   2.9700000e+02   3.4531606e-01   1.8633851e-02   8.6160273e-02   4.7011662e-01   4.3534463e-01   6.9407904e-03   1.2417394e-01   1.0682949e+00
   2.9800000e+02   3.4538165e-01   1.8618980e-02   8.6147119e-02   4.7025403e-01   4.3485565e-01   6.8221206e-03   1.2410537e-01   1.0655955e+00
   2.9900000e+02   3.4544642e-01   1.8604277e-02   8.6134173e-02   4.7038994e-01   4.3437347e-01   6.7055317e-03   1.2403278e-01   1.0628998e+00
   3.0000000e+02   3.4551038e-01   1.8589739e-02   8.6121432e-02   4.7052436e-01   4.3389794e-01   6.5909991e-03   1.2395624e-01   1.0602080e+00
   3.0100000e+02   3.4557354e-01   1.8575365e-02   8.6108893e-02   4.7065731e-01   4.3342894e-01   6.4784989e-03   1.2387585e-01   1.0575201e+00
   3.0200000e+02   3.4563592e-01   1.8561151e-02   8.6096552e-02   4.7078881e-01   4.3296632e-01   6.3680070e-03   1.2379170e-01   1.0548361e+00
   3.0300000e+02   3.4569752e-01   1.8547097e-02   8.6084405e-02   4.7091886e-01   4.3250997e-01   6.2595001e-03   1.2370387e-01   1.0521560e+00
   3.0400000e+02   3.4575836e-01   1.8533201e-02   8.6072449e-02   4.7104749e-01   4.3205974e-01   6.1529546e-03   1.2361246e-01   1.0494800e+00
   3.0500000e+02   3.4581845e-01   1.8519460e-02   8.6060682e-02   4.7117472e-01   4.3161554e-01   6.0483476e-03   1.2351754e-01   1.0468081e+00
   3.0600000e+02   3.4587779e-01   1.8505873e-02   8.6049100e-02   4.7130055e-01   4.3117722e-01   5.9456563e-03   1.2341920e-01   1.0441404e+00
   3.0700000e+02   3.4593640e-01   1.8492439e-02   8.6037699e-02   4.7142501e-01   4.3074467e-01   5.8448581e-03   1.2331752e-01   1.0414768e+00
   3.0800000e+02   3.4599428e-01   1.8479154e-02   8.6026477e-02   4.7154811e-01   4.3031777e-01   5.7459307e-03   1.2321258e-01   1.0388175e+00
   3.0900000e+02   3.4605146e-01   1.8466018e-02   8.6015430e-02   4.7166987e-01   4.2989641e-01   5.6488523e-03   1.2310447e-01   1.0361624e+00
   3.1000000e+02   3.4610792e-01   1.8453029e-02   8.6004556e-02   4.7179029e-01   4.2948048e-01   5.5536009e-03   1.2299327e-01   1.0335117e+00
   3.1100000e+02   3.4616369e-01   1.8440185e-02   8.5993851e-02   4.7190940e-01   4.2906987e-01   5.4601551e-03   1.2287904e-01   1.0308654e+00
   3.1200000e+02   3.4621878e-01   1.8427485e-02   8.5983314e-02   4.7202721e-01   4.2866446e-01   5.3684936e-03   1.2276188e-01   1.0282236e+00
   3.1300000e+02   3.4627319e-01   1.8414926e-02   8.5972940e-02   4.7214374e-01   4.2826415e-01   5.2785955e-03   1.2264184e-01   1.0255862e+00
   3.1400000e+02   3.4632693e-01   1.8402508e-02   8.5962727e-02   4.7225899e-01   4.2786885e-01   5.1904399e-03   1.2251902e-01   1.0229533e+00
   3.1500000e+02   3.4638002e-01   1.8390228e-02   8.5952673e-02   4.7237299e-01   4.2747843e-01   5.1040065e-03   1.2239348e-01   1.0203251e+00
   3.1600000e+02   3.4643246e-01   1.8378085e-02   8.5942775e-02   4.7248574e-01   4.2709282e-01   5.0192749e-03   1.2226529e-01   1.0177014e+00
   3.1700000e+02   3.4648425e-01   1.8366077e-02   8.5933030e-02   4.7259726e-01   4.2671190e-01   4.9362251e-03   1.2213453e-01   1.0150824e+00
   3.1800000e+02   3.4653541e-01   1.8354203e-02   8.5923435e-02   4.7270757e-01   4.2633559e-01   4.8548373e-03   1.2200126e-01   1.0124681e+00
   3.1900000e+02   3.4658595e-01   1.8342461e-02   8.5913988e-02   4.7281668e-01   4.2596378e-01   4.7750921e-03   1.2186556e-01   1.0098585e+00
   3.2000000e+02   3.4663588e-01   1.8330850e-02   8.5904687e-02   4.7292460e-01   4.2559639e-01   4.6969702e-03   1.2172749e-01   1.0072537e+00
   3.2100000e+02   3.4668519e-01   1.8319368e-02   8.5895528e-02   4.7303134e-01   4.2523332e-01   4.6204525e-03   1.2158711e-01   1.0046538e+00
   3.2200000e+02   3.4673391e-01   1.8308014e-02   8.5886511e-02   4.7313692e-01   4.2487450e-01   4.5455203e-03   1.2144451e-01   1.0020587e+00
   3.2300000e+02   3.4678204e-01   1.8296786e-02   8.5877631e-02   4.7324135e-01   4.2451982e-01   4.4721549e-03   1.2129973e-01   9.9946851e-01
   3.2400000e+02   3.4682958e-01   1.8285683e-02   8.5868888e-02   4.7334465e-01   4.2416920e-01   4.4003380e-03   1.2115284e-01   9.9688328e-01
   3.2500000e+02   3.4687655e-01   1.8274703e-02   8.5860278e-02   4.7344682e-01   4.2382257e-01   4.3300516e-03   1.2100391e-01   9.9430303e-01
   3.2600000e+02   3.4692294e-01   1.8263845e-02   8.5851800e-02   4.7354788e-01   4.2347983e-01   4.2612777e-03   1.2085299e-01   9.9172780e-01
   3.2700000e+02   3.4696878e-01   1.8253107e-02   8.5843451e-02   4.7364784e-01   4.2314091e-01   4.1939988e-03   1.2070015e-01   9.8915764e-01
   3.2800000e+02   3.4701407e-01   1.8242489e-02   8.5835229e-02   4.7374672e-01   4.2280574e-01   4.1281974e-03   1.2054545e-01   9.8659257e-01
   3.2900000e+02   3.4705881e-01   1.8231988e-02   8.5827132e-02   4.7384452e-01   4.2247422e-01   4.0638563e-03   1.2038893e-01   9.8403263e-01
   3.3000000e+02   3.4710301e-01   1.8221604e-02   8.5819158e-02   4.7394126e-01   4.2214629e-01   4.0009586e-03   1.2023067e-01   9.8147787e-01
   3.3100000e+02   3.4714667e-01   1.8211335e-02   8.5811305e-02   4.7403694e-01   4.2182188e-01   3.9394876e-03   1.2007072e-01   9.7892832e-01
   3.3200000e+02   3.4718982e-01   1.8201180e-02   8.5803571e-02   4.7413159e-01   4.2150091e-01   3.8794267e-03   1.1990913e-01   9.7638401e-01
   3.3300000e+02   3.4723244e-01   1.8191137e-02   8.5795953e-02   4.7422521e-01   4.2118330e-01   3.8207597e-03   1.1974595e-01   9.7384497e-01
   3.3400000e+02   3.4727455e-01   1.8181205e-02   8.5788450e-02   4.7431781e-01   4.2086900e-01   3.7634705e-03   1.1958125e-01   9.7131125e-01
   3.3500000e+02   3.4731616e-01   1.8171384e-02   8.5781061e-02   4.7440941e-01   4.2055792e-01   3.7075432e-03   1.1941506e-01   9.6878288e-01
   3.3600000e+02   3.4735727e-01   1.8161670e-02   8.5773782e-02   4.7450002e-01   4.2025001e-01   3.6529622e-03   1.1924745e-01   9.6625989e-01
   3.3700000e+02   3.4739789e-01   1.8152065e-02   8.5766613e-02   4.7458964e-01   4.1994519e-01   3.5997121e-03   1.1907846e-01   9.6374232e-01
   3.3800000e+02   3.4743802e-01   1.8142565e-02   8.5759551e-02   4.7467829e-01   4.1964341e-01   3.5477776e-03   1.1890815e-01   9.6123020e-01
   3.3900000e+02   3.4747768e-01   1.8133170e-02   8.5752595e-02   4.7476597e-01   4.1934460e-01   3.4971438e-03   1.1873656e-01   9.5872356e-01
   3.4000000e+02   3.4751686e-01   1.8123880e-02   8.5745743e-02   4.7485271e-01   4.1904870e-01   3.4477958e-03   1.1856373e-01   9.5622243e-01
